15:25:23.726 Connecting to WIFLEN ...
15:25:24.128 Connected
15:25:24.164 67.78 ,33.18 ,911.1158 ,89.45
15:25:27.106 33.15 ,912.2341 ,72.81 ,33.33 ,911.2330 ,91.90
15:25:27.133 33.15 ,912.2341 ,72.81 ,33.33 ,911.2330 ,88.82
15:25:27.133 33.15 ,912.2341 ,71.13 ,33.32 ,911.1459 ,88.82
15:25:27.168 33.13 ,912.2278 ,71.13 ,33.32 ,911.1459 ,88.82
15:25:27.193 33.13 ,912.2278 ,71.13 ,33.32 ,911.1459 ,88.82
15:25:27.193 33.13 ,912.2278 ,71.13 ,33.32 ,911.1459 ,88.82
15:25:27.219 33.13 ,912.2278 ,71.13 ,33.32 ,911.1459 ,88.82
15:25:27.242 33.13 ,912.2278 ,71.13 ,33.30 ,911.1939 ,85.83
15:25:27.242 33.10 ,912.2573 ,68.92 ,33.30 ,911.1939 ,85.83
15:25:27.267 33.10 ,912.2573 ,68.92 ,33.30 ,911.1939 ,85.83
15:25:27.296 33.10 ,912.2573 ,68.92 ,33.30 ,911.1939 ,85.83
15:25:27.296 33.10 ,912.2573 ,68.92 ,33.30 ,911.1939 ,85.83
15:25:27.323 33.10 ,912.2573 ,68.92 ,33.30 ,911.2685 ,82.97
15:25:27.351 33.10 ,912.2573 ,66.96 ,33.26 ,911.2187 ,82.97
15:25:27.351 33.05 ,912.2506 ,66.96 ,33.26 ,911.2187 ,82.97
15:25:27.378 33.05 ,912.2506 ,66.96 ,33.26 ,911.2187 ,82.97
15:25:27.402 33.05 ,912.2506 ,66.96 ,33.26 ,911.2187 ,82.97
15:25:27.402 33.05 ,912.2506 ,66.96 ,33.26 ,911.2187 ,82.97
15:25:27.430 33.05 ,912.2506 ,66.96 ,33.23 ,911.2492 ,81.04
15:25:27.456 33.02 ,912.2517 ,65.21 ,33.23 ,911.2492 ,81.04
15:25:27.456 33.02 ,912.2517 ,65.21 ,33.23 ,911.2492 ,81.04
15:25:27.508 33.02 ,912.2517 ,65.21 ,33.23 ,911.2492 ,81.04
15:25:27.508 33.02 ,912.2517 ,65.21 ,33.23 ,911.2492 ,81.04
15:25:27.533 33.02 ,912.2517 ,63.61 ,33.21 ,911.3060 ,79.26
15:25:27.583 32.98 ,912.2795 ,63.61 ,33.21 ,911.3060 ,79.26
15:25:27.583 32.98 ,912.2795 ,63.61 ,33.21 ,911.3060 ,79.26
15:25:27.607 32.98 ,912.2795 ,63.61 ,33.21 ,911.3060 ,79.26
15:25:27.632 32.98 ,912.2795 ,63.61 ,33.21 ,911.3024 ,77.76
15:25:27.632 32.98 ,912.2795 ,62.46 ,33.18 ,911.3024 ,77.76
15:25:27.632 32.96 ,912.2745 ,62.46 ,33.18 ,911.3024 ,77.76
15:25:27.682 32.96 ,912.2745 ,62.46 ,33.18 ,911.3024 ,77.76
15:25:27.682 32.96 ,912.2745 ,62.46 ,33.18 ,911.3024 ,77.76
15:25:27.708 32.96 ,912.2745 ,62.46 ,33.18 ,911.3024 ,77.76
15:25:27.734 32.96 ,912.2745 ,62.46 ,33.15 ,911.3311 ,77.07
15:25:27.734 32.95 ,912.3322 ,61.61 ,33.15 ,911.3311 ,77.07
15:25:27.759 32.95 ,912.3322 ,61.61 ,33.15 ,911.3311 ,77.07
15:25:27.788 32.95 ,912.3322 ,61.61 ,33.15 ,911.3311 ,77.07
15:25:27.788 32.95 ,912.3322 ,61.61 ,33.15 ,911.3311 ,77.07
15:25:27.788 32.95 ,912.3322 ,61.61 ,33.15 ,911.3311 ,77.07
15:25:27.814 32.95 ,912.3322 ,61.61 ,33.14 ,911.3646 ,75.99
15:25:27.837 32.94 ,912.3417 ,60.99 ,33.14 ,911.3646 ,75.99
15:25:27.862 32.94 ,912.3417 ,60.99 ,33.14 ,911.3646 ,75.99
15:25:27.885 32.94 ,912.3417 ,60.99 ,33.14 ,911.3646 ,75.99
15:25:27.911 32.94 ,912.3417 ,60.99 ,33.14 ,911.3646 ,75.99
15:25:27.911 32.94 ,912.3417 ,60.99 ,33.12 ,911.2937 ,76.73
15:25:27.940 32.94 ,912.4473 ,60.57 ,33.12 ,911.2937 ,76.73
15:25:27.970 32.94 ,912.4473 ,60.57 ,33.12 ,911.2937 ,76.73
15:25:27.970 32.94 ,912.4473 ,60.57 ,33.12 ,911.2937 ,76.73
15:25:28.000 32.94 ,912.4473 ,60.57 ,33.12 ,911.2937 ,76.73
15:25:28.033 32.94 ,912.4473 ,60.57 ,33.11 ,911.2084 ,80.52
15:25:28.064 32.93 ,912.4467 ,61.82 ,33.11 ,911.2084 ,80.52
15:25:28.064 32.93 ,912.4467 ,61.82 ,33.11 ,911.2084 ,80.52
15:25:28.064 32.93 ,912.4467 ,61.82 ,33.11 ,911.2084 ,80.52
15:25:28.095 32.93 ,912.4467 ,61.82 ,33.11 ,911.2084 ,80.52
15:25:28.134 32.93 ,912.4467 ,61.82 ,33.11 ,911.2084 ,85.05
15:25:28.134 32.93 ,912.4467 ,64.25 ,33.11 ,911.2921 ,85.05
15:25:28.168 32.94 ,912.5497 ,64.25 ,33.11 ,911.2921 ,85.05
15:25:28.168 32.94 ,912.5497 ,64.25 ,33.11 ,911.2921 ,85.05
15:25:28.168 32.94 ,912.5497 ,64.25 ,33.11 ,911.2921 ,85.05
15:25:28.190 32.94 ,912.5497 ,64.25 ,33.11 ,911.3027 ,88.54
15:25:28.234 32.94 ,912.5497 ,64.25 ,33.13 ,911.3381 ,88.54
15:25:28.234 32.97 ,912.5045 ,66.52 ,33.13 ,911.3381 ,88.54
15:25:28.258 32.97 ,912.5045 ,66.52 ,33.13 ,911.3381 ,88.54
15:25:28.282 32.97 ,912.5045 ,66.52 ,33.13 ,911.3381 ,88.54
15:25:28.282 32.97 ,912.5045 ,66.52 ,33.13 ,911.3381 ,88.54
15:25:28.306 32.97 ,912.5045 ,66.52 ,33.17 ,911.2615 ,91.19
15:25:28.328 33.02 ,912.4515 ,68.70 ,33.17 ,911.2615 ,91.19
15:25:28.350 33.02 ,912.4515 ,68.70 ,33.17 ,911.2615 ,91.19
15:25:28.373 33.02 ,912.4515 ,68.70 ,33.17 ,911.2615 ,91.19
15:25:28.373 33.02 ,912.4515 ,68.70 ,33.17 ,911.2615 ,91.19
15:25:28.414 33.02 ,912.4515 ,68.70 ,33.22 ,911.2617 ,93.03
15:25:28.414 33.09 ,912.4188 ,70.50 ,33.22 ,911.2617 ,93.03
15:25:28.434 33.09 ,912.4188 ,70.50 ,33.22 ,911.2617 ,93.03
15:25:28.464 33.09 ,912.4188 ,70.50 ,33.22 ,911.2617 ,93.03
15:25:28.485 33.09 ,912.4188 ,70.50 ,33.22 ,911.2617 ,93.03
15:25:28.485 33.09 ,912.4188 ,70.50 ,33.22 ,911.2101 ,94.25
15:25:28.507 33.09 ,912.4188 ,70.50 ,33.29 ,911.3024 ,94.25
15:25:28.529 33.14 ,912.4205 ,71.92 ,33.29 ,911.3024 ,94.25
15:25:28.550 33.14 ,912.4205 ,71.92 ,33.29 ,911.3024 ,94.25
15:25:28.573 33.14 ,912.4205 ,71.92 ,33.29 ,911.3024 ,94.25
15:25:28.599 33.14 ,912.4205 ,71.92 ,33.29 ,911.3024 ,94.25
15:25:28.599 33.14 ,912.4205 ,71.92 ,33.35 ,911.3380 ,94.94
15:25:28.599 33.20 ,912.3773 ,72.94 ,33.35 ,911.3380 ,94.94
15:25:28.647 33.20 ,912.3773 ,72.94 ,33.35 ,911.3380 ,94.94
15:25:28.647 33.20 ,912.3773 ,72.94 ,33.35 ,911.3380 ,94.94
15:25:28.673 33.20 ,912.3773 ,72.94 ,33.35 ,911.3380 ,94.94
15:25:28.703 33.20 ,912.3773 ,72.94 ,33.35 ,911.3380 ,94.94
15:25:28.703 33.20 ,912.3773 ,72.94 ,33.39 ,911.2561 ,94.21
15:25:28.730 33.24 ,912.3062 ,73.53 ,33.39 ,911.2561 ,94.21
15:25:28.761 33.24 ,912.3062 ,73.53 ,33.39 ,911.2561 ,94.21
15:25:28.761 33.24 ,912.3062 ,73.53 ,33.39 ,911.2561 ,94.21
15:25:28.787 33.24 ,912.3062 ,73.53 ,33.39 ,911.2561 ,94.21
15:25:28.787 33.24 ,912.3062 ,73.53 ,33.39 ,911.1581 ,91.10
15:25:28.821 33.24 ,912.3062 ,73.53 ,33.41 ,911.1581 ,91.10
15:25:28.866 33.26 ,912.2562 ,73.04 ,33.41 ,911.1581 ,91.10
15:25:28.866 33.26 ,912.2562 ,73.04 ,33.41 ,911.1581 ,91.10
15:25:28.866 33.26 ,912.2562 ,73.04 ,33.41 ,911.1581 ,91.10
15:25:28.894 33.26 ,912.2562 ,73.04 ,33.41 ,911.1581 ,91.10
15:25:28.894 33.26 ,912.2562 ,73.04 ,33.38 ,911.1584 ,87.52
15:25:28.921 33.24 ,912.2462 ,71.31 ,33.38 ,911.1584 ,87.52
15:25:28.940 33.24 ,912.2462 ,71.31 ,33.38 ,911.1584 ,87.52
15:25:28.962 33.24 ,912.2462 ,71.31 ,33.38 ,911.1584 ,87.52
15:25:28.962 33.24 ,912.2462 ,71.31 ,33.38 ,911.1584 ,87.52
15:25:28.988 33.24 ,912.2462 ,71.31 ,33.38 ,911.1584 ,87.52
15:25:29.181 33.24 ,912.2462 ,71.31 ,33.31 ,911.1905 ,84.10
15:25:29.181 33.18 ,912.2489 ,66.85 ,33.25 ,911.2029 ,80.82
15:25:29.181 33.10 ,912.2576 ,66.85 ,33.25 ,911.2029 ,80.82
15:25:29.206 33.10 ,912.2576 ,66.85 ,33.20 ,911.2776 ,77.91
15:25:29.229 33.04 ,912.2816 ,64.66 ,33.20 ,911.2776 ,77.91
15:25:29.229 33.04 ,912.2816 ,64.66 ,33.20 ,911.2776 ,77.91
15:25:29.256 33.04 ,912.2816 ,64.66 ,33.20 ,911.2776 ,77.91
15:25:29.280 33.04 ,912.2816 ,64.66 ,33.20 ,911.2776 ,77.91
15:25:29.280 33.04 ,912.2816 ,64.66 ,33.16 ,911.2991 ,75.81
15:25:29.308 33.04 ,912.3276 ,62.86 ,33.16 ,911.2991 ,75.81
15:25:29.331 32.99 ,912.3276 ,62.86 ,33.16 ,911.2991 ,75.81
15:25:29.331 32.99 ,912.3276 ,62.86 ,33.16 ,911.2991 ,75.81
15:25:29.358 32.99 ,912.3276 ,62.86 ,33.16 ,911.2991 ,75.81
15:25:29.382 32.99 ,912.3276 ,62.86 ,33.16 ,911.2991 ,75.81
15:25:29.382 32.99 ,912.3276 ,62.86 ,33.12 ,911.3398 ,73.72
15:25:29.406 32.96 ,912.3323 ,61.16 ,33.12 ,911.3398 ,73.72
15:25:29.431 32.96 ,912.3323 ,61.16 ,33.12 ,911.3398 ,73.72
15:25:29.457 32.96 ,912.3323 ,61.16 ,33.12 ,911.3398 ,73.72
15:25:29.482 32.96 ,912.3323 ,61.16 ,33.12 ,911.3398 ,73.72
15:25:29.482 32.96 ,912.3323 ,61.16 ,33.09 ,911.3647 ,73.93
15:25:29.506 32.93 ,912.3656 ,60.39 ,33.09 ,911.3647 ,73.93
15:25:29.531 32.93 ,912.3656 ,60.39 ,33.09 ,911.3647 ,73.93
15:25:29.554 32.93 ,912.3656 ,60.39 ,33.09 ,911.3647 ,73.93
15:25:29.578 32.93 ,912.3656 ,60.39 ,33.09 ,911.3647 ,73.93
15:25:29.578 32.93 ,912.3656 ,60.39 ,33.07 ,911.3329 ,76.66
15:25:29.602 32.93 ,912.3656 ,60.39 ,33.07 ,911.3329 ,76.66
15:25:29.628 32.91 ,912.4228 ,60.92 ,33.07 ,911.3329 ,76.66
15:25:29.628 32.91 ,912.4228 ,60.92 ,33.07 ,911.3329 ,76.66
15:25:29.654 32.91 ,912.4228 ,60.92 ,33.07 ,911.3329 ,76.66
15:25:29.680 32.91 ,912.4228 ,60.92 ,33.07 ,911.3329 ,76.66
15:25:29.680 32.91 ,912.4228 ,60.92 ,33.06 ,911.2136 ,80.69
15:25:29.680 32.91 ,912.4246 ,62.93 ,33.06 ,911.2136 ,80.69
15:25:29.728 32.91 ,912.4172 ,62.93 ,33.06 ,911.2136 ,80.69
15:25:29.728 32.91 ,912.4172 ,62.93 ,33.06 ,911.2136 ,80.69
15:25:29.760 32.91 ,912.4172 ,62.93 ,33.06 ,911.2136 ,80.69
15:25:29.786 32.91 ,912.4172 ,62.93 ,33.06 ,911.2136 ,80.69
15:25:29.786 32.91 ,912.4172 ,62.93 ,33.08 ,911.1729 ,85.08
15:25:29.813 32.94 ,912.4141 ,65.38 ,33.08 ,911.1729 ,85.08
15:25:29.837 32.94 ,912.4141 ,65.38 ,33.08 ,911.1729 ,85.08
15:25:29.837 32.94 ,912.4141 ,65.38 ,33.08 ,911.1729 ,85.08
15:25:29.865 32.94 ,912.4141 ,65.38 ,33.08 ,911.1729 ,85.08
15:25:29.890 32.94 ,912.4141 ,65.38 ,33.12 ,911.1978 ,88.15
15:25:29.890 32.94 ,912.3259 ,67.68 ,33.12 ,911.1978 ,88.15
15:25:29.918 32.99 ,912.3926 ,67.68 ,33.12 ,911.1978 ,88.15
15:25:29.941 32.99 ,912.3926 ,67.68 ,33.12 ,911.1978 ,88.15
15:25:29.941 32.99 ,912.3926 ,67.68 ,33.12 ,911.1978 ,88.15
15:25:29.971 32.99 ,912.3926 ,67.68 ,33.12 ,911.1978 ,90.38
15:25:29.994 32.99 ,912.3926 ,67.68 ,33.18 ,911.2206 ,90.38
15:25:29.994 33.04 ,912.3716 ,69.56 ,33.18 ,911.2206 ,90.38
15:25:30.023 33.04 ,912.3716 ,69.56 ,33.18 ,911.2206 ,90.38
15:25:30.056 33.04 ,912.3716 ,69.56 ,33.18 ,911.2206 ,90.38
15:25:30.056 33.04 ,912.3716 ,69.56 ,33.18 ,911.2206 ,90.38
15:25:30.085 33.04 ,912.3716 ,69.56 ,33.24 ,911.2687 ,92.08
15:25:30.085 33.04 ,912.3716 ,69.56 ,33.24 ,911.2687 ,92.08
