14:53:28.193 Connecting to WIFLEN ...
14:53:29.746 Connected
14:53:29.799 86.29
14:53:30.810 34.66 ,908.6995 ,87.67 ,34.36 ,908.6273 ,92.14
14:53:30.819 34.66 ,908.6995 ,87.69 ,34.37 ,908.5491 ,91.76
14:53:30.852 34.66 ,908.6680 ,87.69 ,34.37 ,908.5491 ,91.76
14:53:30.862 34.66 ,908.6680 ,87.69 ,34.37 ,908.5491 ,91.76
14:53:30.870 34.66 ,908.6680 ,87.69 ,34.37 ,908.5491 ,91.76
14:53:30.904 34.66 ,908.6680 ,87.69 ,34.37 ,908.5491 ,91.76
14:53:30.913 34.66 ,908.6395 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:30.920 34.67 ,908.6539 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:30.955 34.67 ,908.6539 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:30.963 34.67 ,908.6539 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:30.969 34.67 ,908.6539 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:31.007 34.67 ,908.6539 ,87.75 ,34.37 ,908.5875 ,91.27
14:53:31.018 34.67 ,908.6680 ,87.74 ,34.35 ,908.6116 ,90.54
14:53:31.029 34.67 ,908.6680 ,87.74 ,34.35 ,908.6116 ,90.54
14:53:31.066 34.67 ,908.6680 ,87.74 ,34.35 ,908.6116 ,90.54
14:53:31.084 34.67 ,908.6680 ,87.74 ,34.35 ,908.6116 ,90.54
14:53:31.117 34.67 ,908.6680 ,87.68 ,34.33 ,908.5988 ,90.11
14:53:31.131 34.68 ,908.6769 ,87.68 ,34.33 ,908.5988 ,90.11
14:53:31.140 34.68 ,908.6769 ,87.68 ,34.33 ,908.5988 ,90.11
14:53:31.173 34.68 ,908.6769 ,87.68 ,34.33 ,908.5988 ,90.11
14:53:31.189 34.68 ,908.6769 ,87.68 ,34.33 ,908.5988 ,90.11
14:53:31.199 34.68 ,908.6769 ,87.68 ,34.33 ,908.5898 ,88.86
14:53:31.234 34.68 ,908.6610 ,87.68 ,34.31 ,908.5898 ,88.86
14:53:31.242 34.68 ,908.6610 ,87.68 ,34.31 ,908.5898 ,88.86
14:53:31.249 34.68 ,908.6610 ,87.68 ,34.31 ,908.5898 ,88.86
14:53:31.286 34.68 ,908.6610 ,87.68 ,34.31 ,908.5898 ,88.86
14:53:31.295 34.68 ,908.6610 ,87.68 ,34.31 ,908.5898 ,88.86
14:53:31.300 34.68 ,908.6824 ,87.77 ,34.28 ,908.5892 ,87.88
14:53:31.339 34.68 ,908.6824 ,87.77 ,34.28 ,908.5892 ,87.88
14:53:31.360 34.68 ,908.6824 ,87.77 ,34.28 ,908.5892 ,87.88
14:53:31.373 34.68 ,908.6824 ,87.77 ,34.28 ,908.5892 ,87.88
14:53:31.410 34.68 ,908.7089 ,87.72 ,34.28 ,908.6713 ,86.94
14:53:31.425 34.68 ,908.7053 ,87.72 ,34.24 ,908.6253 ,86.94
14:53:31.466 34.68 ,908.7053 ,87.72 ,34.24 ,908.6253 ,86.94
14:53:31.530 34.68 ,908.7053 ,87.72 ,34.24 ,908.6253 ,86.94
14:53:31.540 34.68 ,908.7053 ,87.72 ,34.24 ,908.6945 ,87.00
14:53:31.573 34.67 ,908.7637 ,87.70 ,34.21 ,908.6945 ,87.00
14:53:31.584 34.67 ,908.7637 ,87.70 ,34.21 ,908.6945 ,87.00
14:53:31.590 34.67 ,908.8436 ,87.70 ,34.21 ,908.7731 ,87.30
14:53:31.623 34.67 ,908.8436 ,87.70 ,34.19 ,908.7447 ,87.30
14:53:31.681 34.67 ,908.8436 ,87.70 ,34.19 ,908.7447 ,87.30
14:53:31.688 34.67 ,908.8436 ,87.70 ,34.19 ,908.7447 ,87.30
14:53:31.723 34.67 ,908.9216 ,87.70 ,34.19 ,908.7849 ,88.11
14:53:31.742 34.67 ,908.9216 ,87.70 ,34.19 ,908.7849 ,88.11
14:53:31.748 34.67 ,908.9216 ,87.70 ,34.19 ,908.7849 ,88.11
14:53:31.782 34.67 ,908.9216 ,87.70 ,34.19 ,908.7849 ,88.11
14:53:31.797 34.67 ,908.9216 ,87.70 ,34.19 ,908.7849 ,88.11
14:53:31.803 34.66 ,908.9464 ,87.73 ,34.19 ,908.8041 ,89.01
14:53:31.837 34.66 ,908.9464 ,87.73 ,34.19 ,908.8041 ,89.01
14:53:31.848 34.66 ,908.9464 ,87.73 ,34.19 ,908.8041 ,89.01
14:53:31.855 34.66 ,908.9464 ,87.73 ,34.19 ,908.8041 ,89.01
14:53:31.889 34.66 ,908.9464 ,87.73 ,34.19 ,908.8041 ,89.01
14:53:31.897 34.66 ,908.9604 ,87.68 ,34.21 ,908.8011 ,89.87
14:53:31.903 34.66 ,908.9604 ,87.68 ,34.21 ,908.8011 ,89.87
14:53:31.941 34.66 ,908.9604 ,87.68 ,34.21 ,908.8011 ,89.87
14:53:31.962 34.66 ,908.9604 ,87.68 ,34.21 ,908.8011 ,89.87
14:53:31.975 34.66 ,908.9604 ,87.73 ,34.21 ,908.8011 ,89.87
14:53:32.026 34.66 ,908.9055 ,87.73 ,34.24 ,908.7755 ,90.54
14:53:32.065 34.66 ,908.9055 ,87.73 ,34.24 ,908.7755 ,90.54
14:53:32.068 34.66 ,908.9055 ,87.73 ,34.24 ,908.7755 ,90.54
14:53:32.075 34.66 ,908.9055 ,87.73 ,34.24 ,908.7755 ,90.54
14:53:32.109 34.66 ,908.8914 ,87.75 ,34.27 ,908.7461 ,91.20
14:53:32.119 34.66 ,908.8914 ,87.75 ,34.27 ,908.7461 ,91.20
14:53:32.127 34.66 ,908.8914 ,87.75 ,34.27 ,908.7461 ,91.20
14:53:32.162 34.66 ,908.8914 ,87.75 ,34.27 ,908.7461 ,91.20
14:53:32.180 34.66 ,908.8914 ,87.75 ,34.27 ,908.7461 ,91.20
14:53:32.187 34.66 ,908.8772 ,87.73 ,34.30 ,908.7466 ,91.61
14:53:32.222 34.66 ,908.8772 ,87.73 ,34.30 ,908.7466 ,91.61
14:53:32.232 34.66 ,908.8772 ,87.73 ,34.30 ,908.7466 ,91.61
14:53:32.238 34.66 ,908.8772 ,87.73 ,34.30 ,908.7466 ,91.61
14:53:32.272 34.66 ,908.8772 ,87.73 ,34.30 ,908.7466 ,91.61
14:53:32.284 34.66 ,908.8772 ,87.75 ,34.30 ,908.7466 ,91.61
14:53:32.289 34.66 ,908.8452 ,87.75 ,34.33 ,908.7455 ,92.07
14:53:32.328 34.66 ,908.8452 ,87.75 ,34.33 ,908.7455 ,92.07
14:53:32.338 34.66 ,908.8452 ,87.75 ,34.33 ,908.7455 ,92.07
14:53:32.349 34.66 ,908.8452 ,87.75 ,34.33 ,908.7455 ,92.07
14:53:32.386 34.66 ,908.8452 ,87.75 ,34.33 ,908.7455 ,92.07
14:53:32.403 34.66 ,908.8098 ,87.68 ,34.34 ,908.7162 ,92.40
14:53:32.437 34.66 ,908.8098 ,87.68 ,34.34 ,908.7162 ,92.40
14:53:32.450 34.66 ,908.8098 ,87.68 ,34.34 ,908.7162 ,92.40
14:53:32.459 34.66 ,908.8098 ,87.68 ,34.34 ,908.7162 ,92.40
14:53:32.491 34.66 ,908.7636 ,87.68 ,34.34 ,908.7162 ,92.40
14:53:32.502 34.66 ,908.7636 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.509 34.66 ,908.7636 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.540 34.66 ,908.7636 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.552 34.66 ,908.7636 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.559 34.66 ,908.7636 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.593 34.66 ,908.7441 ,87.68 ,34.36 ,908.6360 ,92.64
14:53:32.602 34.66 ,908.7441 ,87.68 ,34.37 ,908.6155 ,92.65
14:53:32.608 34.66 ,908.7441 ,87.68 ,34.37 ,908.6155 ,92.65
14:53:32.646 34.66 ,908.7441 ,87.68 ,34.37 ,908.6155 ,92.65
14:53:32.661 34.66 ,908.7441 ,87.68 ,34.37 ,908.6155 ,92.65
14:53:32.696 34.66 ,908.6728 ,87.70 ,34.37 ,908.6155 ,92.65
14:53:32.708 34.66 ,908.6728 ,87.70 ,34.38 ,908.5561 ,92.37
14:53:32.750 34.66 ,908.6728 ,87.70 ,34.38 ,908.5561 ,92.37
14:53:32.751 34.66 ,908.6728 ,87.70 ,34.38 ,908.5561 ,92.37
14:53:32.760 34.66 ,908.6728 ,87.70 ,34.38 ,908.5561 ,92.37
14:53:32.788 34.66 ,908.7012 ,87.64 ,34.38 ,908.5561 ,91.99
14:53:32.847 34.66 ,908.7012 ,87.64 ,34.36 ,908.5732 ,91.99
14:53:32.853 34.66 ,908.7012 ,87.64 ,34.36 ,908.5732 ,91.99
14:53:32.892 34.66 ,908.6820 ,87.71 ,34.36 ,908.5732 ,91.99
14:53:32.954 34.66 ,908.6820 ,87.71 ,34.35 ,908.6238 ,91.13
14:53:32.957 34.66 ,908.6820 ,87.68 ,34.35 ,908.6238 ,91.13
14:53:32.994 34.66 ,908.6856 ,87.68 ,34.35 ,908.6039 ,90.25
14:53:33.009 34.66 ,908.6856 ,87.68 ,34.32 ,908.6039 ,90.25
14:53:33.043 34.66 ,908.6856 ,87.68 ,34.32 ,908.6039 ,90.25
14:53:33.056 34.66 ,908.6856 ,87.68 ,34.32 ,908.6039 ,90.25
14:53:33.065 34.66 ,908.6820 ,87.69 ,34.32 ,908.6039 ,90.25
14:53:33.098 34.66 ,908.6856 ,87.69 ,34.29 ,908.6086 ,89.61
14:53:33.112 34.66 ,908.6856 ,87.69 ,34.29 ,908.6086 ,89.61
14:53:33.123 34.66 ,908.6856 ,87.69 ,34.29 ,908.6086 ,89.61
14:53:33.156 34.66 ,908.6856 ,87.69 ,34.29 ,908.6086 ,89.61
14:53:33.170 34.66 ,908.6856 ,87.69 ,34.29 ,908.6086 ,89.61
14:53:33.176 34.66 ,908.6856 ,87.71 ,34.26 ,908.6202 ,88.73
14:53:33.209 34.66 ,908.6856 ,87.71 ,34.26 ,908.6202 ,88.73
14:53:33.250 34.66 ,908.6856 ,87.71 ,34.26 ,908.6202 ,88.73
14:53:33.256 34.66 ,908.6856 ,87.71 ,34.26 ,908.6202 ,88.73
14:53:33.290 34.66 ,908.6856 ,87.66 ,34.26 ,908.6337 ,88.54
14:53:33.346 34.66 ,908.6856 ,87.66 ,34.23 ,908.6337 ,88.54
14:53:33.350 34.66 ,908.6856 ,87.66 ,34.23 ,908.6337 ,88.54
14:53:33.381 34.66 ,908.6764 ,87.67 ,34.23 ,908.6337 ,88.54
14:53:33.417 34.66 ,908.6764 ,87.67 ,34.21 ,908.6474 ,88.41
14:53:33.424 34.66 ,908.6764 ,87.67 ,34.21 ,908.6474 ,88.41
14:53:33.457 34.66 ,908.6764 ,87.67 ,34.21 ,908.6474 ,88.41
14:53:33.502 34.66 ,908.7246 ,87.73 ,34.21 ,908.6474 ,88.41
14:53:33.509 34.66 ,908.7246 ,87.73 ,34.20 ,908.6470 ,87.77
14:53:33.542 34.66 ,908.7246 ,87.73 ,34.20 ,908.6470 ,87.77
14:53:33.587 34.66 ,908.7246 ,87.73 ,34.20 ,908.6470 ,87.77
14:53:33.592 34.65 ,908.7527 ,87.71 ,34.19 ,908.6923 ,87.71
14:53:33.625 34.65 ,908.7527 ,87.71 ,34.19 ,908.6923 ,87.71
14:53:33.669 34.65 ,908.7527 ,87.71 ,34.19 ,908.6923 ,87.71
14:53:33.675 34.65 ,908.7527 ,87.69 ,34.17 ,908.7949 ,88.12
14:53:33.708 34.66 ,908.8254 ,87.69 ,34.17 ,908.7949 ,88.12
14:53:33.754 34.66 ,908.8254 ,87.69 ,34.17 ,908.7949 ,88.12
14:53:33.760 34.66 ,908.8254 ,87.69 ,34.17 ,908.7949 ,88.12
14:53:33.792 34.65 ,909.0719 ,87.69 ,34.17 ,908.9205 ,89.12
14:53:33.837 34.65 ,909.0719 ,87.69 ,34.17 ,908.9205 ,89.12
14:53:33.842 34.65 ,909.0719 ,87.69 ,34.17 ,908.9205 ,89.12
14:53:33.875 34.64 ,909.1763 ,87.70 ,34.17 ,908.9205 ,89.12
14:53:33.914 34.64 ,909.1763 ,87.70 ,34.18 ,908.9542 ,90.27
14:53:33.920 34.64 ,909.1763 ,87.70 ,34.18 ,908.9542 ,90.27
14:53:33.954 34.64 ,909.1763 ,87.68 ,34.18 ,908.9542 ,90.27
14:53:33.987 34.64 ,909.1018 ,87.68 ,34.18 ,908.9542 ,90.27
14:53:33.993 34.64 ,909.1018 ,87.68 ,34.22 ,908.8780 ,91.38
14:53:34.025 34.64 ,909.1018 ,87.68 ,34.22 ,908.8780 ,91.38
14:53:34.067 34.64 ,909.1018 ,87.68 ,34.22 ,908.8780 ,91.38
14:53:34.073 34.63 ,908.9899 ,87.69 ,34.26 ,908.7827 ,92.08
14:53:34.131 34.63 ,908.9899 ,87.69 ,34.26 ,908.7827 ,92.08
14:53:34.202 34.63 ,908.9899 ,87.69 ,34.26 ,908.7827 ,92.08
14:53:34.205 34.62 ,908.8762 ,87.66 ,34.31 ,908.7558 ,92.60
14:53:34.214 34.62 ,908.8762 ,87.66 ,34.31 ,908.7558 ,92.60
14:53:34.250 34.62 ,908.8444 ,87.66 ,34.31 ,908.7558 ,92.60
14:53:34.296 34.62 ,908.8444 ,87.66 ,34.31 ,908.7558 ,92.60
14:53:34.301 34.62 ,908.8444 ,87.66 ,34.35 ,908.7215 ,92.96
14:53:34.339 34.62 ,908.8444 ,87.66 ,34.35 ,908.7215 ,92.96
14:53:34.381 34.62 ,908.8231 ,87.61 ,34.35 ,908.7215 ,92.96
14:53:34.415 34.62 ,908.8231 ,87.61 ,34.38 ,908.7325 ,93.24
14:53:34.461 34.62 ,908.8231 ,87.61 ,34.38 ,908.7325 ,93.24
14:53:34.470 34.62 ,908.8214 ,87.64 ,34.38 ,908.7325 ,93.50
14:53:34.501 34.62 ,908.8214 ,87.64 ,34.40 ,908.7240 ,93.50
14:53:34.544 34.62 ,908.8214 ,87.64 ,34.40 ,908.7240 ,93.50
14:53:34.551 34.62 ,908.8214 ,87.64 ,34.40 ,908.7240 ,93.50
14:53:34.583 34.62 ,908.8125 ,87.68 ,34.41 ,908.7068 ,93.69
14:53:34.638 34.62 ,908.8125 ,87.68 ,34.41 ,908.7068 ,93.69
14:53:34.704 34.62 ,908.8125 ,87.68 ,34.41 ,908.7068 ,93.69
14:53:34.708 34.63 ,908.8127 ,87.63 ,34.41 ,908.6738 ,93.74
14:53:34.713 34.63 ,908.8127 ,87.63 ,34.41 ,908.6738 ,93.74
14:53:34.750 34.63 ,908.8304 ,87.60 ,34.41 ,908.6738 ,93.74
14:53:34.796 34.63 ,908.8304 ,87.60 ,34.41 ,908.6738 ,93.74
14:53:34.801 34.63 ,908.8304 ,87.60 ,34.41 ,908.6336 ,93.69
14:53:34.839 34.64 ,908.8394 ,87.59 ,34.41 ,908.6336 ,93.69
14:53:34.876 34.64 ,908.8394 ,87.59 ,34.41 ,908.6336 ,93.69
14:53:34.886 34.64 ,908.8394 ,87.59 ,34.41 ,908.6091 ,93.69
14:53:34.923 34.64 ,908.8394 ,87.59 ,34.41 ,908.6091 ,93.69
14:53:34.951 34.65 ,908.8359 ,87.61 ,34.41 ,908.6091 ,93.69
14:53:34.985 34.65 ,908.8359 ,87.61 ,34.39 ,908.6191 ,93.41
14:53:35.029 34.65 ,908.8359 ,87.61 ,34.39 ,908.6191 ,93.41
14:53:35.039 34.65 ,908.8359 ,87.61 ,34.39 ,908.6191 ,93.41
14:53:35.071 34.64 ,908.7809 ,87.57 ,34.39 ,908.6191 ,93.15
14:53:35.114 34.64 ,908.7809 ,87.57 ,34.37 ,908.6277 ,93.15
14:53:35.123 34.64 ,908.7809 ,87.57 ,34.37 ,908.6277 ,93.15
14:53:35.155 34.65 ,908.7828 ,87.58 ,34.37 ,908.6277 ,93.15
14:53:35.201 34.65 ,908.7828 ,87.58 ,34.35 ,908.6306 ,92.65
14:53:35.208 34.65 ,908.7828 ,87.58 ,34.35 ,908.6306 ,92.65
14:53:35.240 34.65 ,908.8129 ,87.59 ,34.35 ,908.6306 ,92.65
14:53:35.284 34.65 ,908.8129 ,87.59 ,34.35 ,908.6306 ,92.65
14:53:35.290 34.65 ,908.8129 ,87.59 ,34.32 ,908.6127 ,92.23
14:53:35.324 34.65 ,908.8129 ,87.59 ,34.32 ,908.6127 ,92.23
14:53:35.367 34.65 ,908.8324 ,87.59 ,34.32 ,908.6127 ,92.23
14:53:35.372 34.65 ,908.8324 ,87.59 ,34.30 ,908.6314 ,91.81
14:53:35.404 34.65 ,908.8324 ,87.59 ,34.30 ,908.6314 ,91.81
14:53:35.463 34.65 ,908.8324 ,87.67 ,34.30 ,908.6314 ,91.81
14:53:35.538 34.65 ,908.8395 ,87.67 ,34.28 ,908.6329 ,91.63
14:53:35.586 34.65 ,908.8395 ,87.67 ,34.28 ,908.6329 ,91.63
14:53:35.588 34.65 ,908.8395 ,87.61 ,34.26 ,908.6621 ,91.42
14:53:35.595 34.65 ,908.9051 ,87.61 ,34.26 ,908.6621 ,91.42
14:53:35.631 34.65 ,908.9139 ,87.58 ,34.26 ,908.6621 ,91.42
14:53:35.677 34.65 ,908.9139 ,87.58 ,34.26 ,908.6621 ,91.42
14:53:35.686 34.65 ,908.9139 ,87.58 ,34.26 ,908.6621 ,91.33
14:53:35.718 34.65 ,908.8519 ,87.59 ,34.24 ,908.7405 ,91.33
14:53:35.760 34.65 ,908.8519 ,87.59 ,34.24 ,908.7405 ,91.33
14:53:35.767 34.65 ,908.8519 ,87.59 ,34.24 ,908.8572 ,91.35
14:53:35.800 34.65 ,908.8519 ,87.59 ,34.23 ,908.8572 ,91.35
14:53:35.839 34.65 ,908.7332 ,87.64 ,34.23 ,908.8572 ,91.35
14:53:35.845 34.65 ,908.7332 ,87.64 ,34.23 ,908.9951 ,91.98
14:53:35.880 34.65 ,908.7332 ,87.64 ,34.22 ,908.9810 ,91.98
14:53:35.947 34.65 ,908.7332 ,87.64 ,34.22 ,908.9810 ,91.98
14:53:35.997 34.65 ,908.7332 ,87.54 ,34.22 ,908.9444 ,92.70
14:53:36.002 34.65 ,908.5859 ,87.54 ,34.22 ,908.9444 ,92.70
14:53:36.008 34.65 ,908.5859 ,87.67 ,34.22 ,908.9444 ,92.70
14:53:36.044 34.64 ,909.0681 ,87.67 ,34.22 ,908.9444 ,92.70
14:53:36.083 34.64 ,909.0681 ,87.67 ,34.22 ,908.8978 ,93.26
14:53:36.088 34.64 ,909.0681 ,87.67 ,34.25 ,908.8978 ,93.26
14:53:36.125 34.63 ,909.0076 ,87.64 ,34.25 ,908.8978 ,93.26
14:53:36.171 34.63 ,909.0076 ,87.64 ,34.25 ,908.8978 ,93.26
14:53:36.176 34.63 ,909.0076 ,87.64 ,34.28 ,908.8477 ,93.76
14:53:36.213 34.63 ,908.9119 ,87.64 ,34.28 ,908.8477 ,93.76
14:53:36.253 34.63 ,908.9119 ,87.64 ,34.28 ,908.8477 ,93.76
14:53:36.258 34.63 ,908.9119 ,87.64 ,34.31 ,908.7436 ,94.10
14:53:36.295 34.63 ,908.9119 ,87.64 ,34.31 ,908.7436 ,94.10
14:53:36.338 34.63 ,908.8463 ,87.59 ,34.31 ,908.7436 ,94.10
14:53:36.343 34.63 ,908.8463 ,87.59 ,34.34 ,908.7231 ,94.28
14:53:36.380 34.63 ,908.8463 ,87.59 ,34.34 ,908.7231 ,94.28
14:53:36.424 34.63 ,908.8463 ,87.59 ,34.34 ,908.7231 ,94.28
14:53:36.429 34.63 ,908.8038 ,87.64 ,34.34 ,908.7231 ,94.28
14:53:36.465 34.63 ,908.8038 ,87.64 ,34.35 ,908.7094 ,94.52
14:53:36.506 34.63 ,908.8038 ,87.64 ,34.35 ,908.7094 ,94.52
14:53:36.513 34.63 ,908.8181 ,87.67 ,34.35 ,908.7094 ,94.52
14:53:36.549 34.64 ,908.8181 ,87.67 ,34.35 ,908.7094 ,94.52
14:53:36.591 34.64 ,908.8181 ,87.67 ,34.37 ,908.6783 ,94.54
14:53:36.628 34.64 ,908.7863 ,87.59 ,34.37 ,908.6783 ,94.54
14:53:36.672 34.64 ,908.7863 ,87.59 ,34.37 ,908.6783 ,94.54
14:53:36.681 34.64 ,908.7863 ,87.59 ,34.38 ,908.6680 ,94.53
14:53:36.714 34.65 ,908.6923 ,87.59 ,34.38 ,908.6680 ,94.53
14:53:36.830 34.65 ,908.6923 ,87.59 ,34.38 ,908.6680 ,94.53
14:53:36.880 34.65 ,908.6923 ,87.59 ,34.38 ,908.6436 ,94.61
14:53:36.884 34.65 ,908.6870 ,87.59 ,34.39 ,908.6436 ,94.61
14:53:36.890 34.65 ,908.6870 ,87.58 ,34.38 ,908.6295 ,94.07
14:53:36.927 34.66 ,908.6998 ,87.58 ,34.38 ,908.6295 ,94.07
14:53:36.969 34.66 ,908.6998 ,87.58 ,34.38 ,908.6295 ,94.07
14:53:36.974 34.66 ,908.6804 ,87.58 ,34.37 ,908.6050 ,93.29
14:53:37.012 34.67 ,908.6804 ,87.58 ,34.37 ,908.6050 ,93.29
14:53:37.054 34.67 ,908.6804 ,87.58 ,34.37 ,908.6050 ,93.29
14:53:37.087 34.67 ,908.6804 ,87.58 ,34.34 ,908.6393 ,92.62
14:53:37.134 34.67 ,908.6875 ,87.54 ,34.34 ,908.6393 ,92.62
14:53:37.143 34.67 ,908.6875 ,87.54 ,34.34 ,908.6393 ,91.78
14:53:37.177 34.67 ,908.6875 ,87.54 ,34.30 ,908.6436 ,91.78
14:53:37.233 34.68 ,908.6983 ,87.52 ,34.30 ,908.6436 ,91.78
14:53:37.299 34.68 ,908.6983 ,87.52 ,34.30 ,908.6395 ,91.11
14:53:37.303 34.68 ,908.6983 ,87.52 ,34.26 ,908.6395 ,91.11
14:53:37.309 34.68 ,908.6894 ,87.59 ,34.26 ,908.6395 ,91.11
14:53:37.343 34.68 ,908.6894 ,87.59 ,34.26 ,908.6395 ,91.11
14:53:37.384 34.68 ,908.6894 ,87.59 ,34.24 ,908.6250 ,90.47
14:53:37.390 34.68 ,908.6894 ,87.59 ,34.24 ,908.6250 ,90.47
14:53:37.424 34.68 ,908.6983 ,87.55 ,34.24 ,908.6250 ,90.47
14:53:37.466 34.68 ,908.6983 ,87.55 ,34.24 ,908.6250 ,90.47
14:53:37.474 34.68 ,908.6983 ,87.55 ,34.21 ,908.6334 ,89.93
14:53:37.507 34.67 ,908.6947 ,87.58 ,34.21 ,908.6334 ,89.93
14:53:37.551 34.67 ,908.6947 ,87.58 ,34.21 ,908.6334 ,89.93
14:53:37.559 34.67 ,908.6947 ,87.58 ,34.19 ,908.6539 ,89.67
14:53:37.592 34.67 ,908.7584 ,87.56 ,34.19 ,908.6539 ,89.67
14:53:37.636 34.67 ,908.7584 ,87.56 ,34.19 ,908.6539 ,89.67
14:53:37.641 34.67 ,908.7584 ,87.56 ,34.17 ,908.7058 ,89.80
14:53:37.676 34.67 ,908.7584 ,87.54 ,34.17 ,908.7058 ,89.80
14:53:37.715 34.67 ,908.7850 ,87.54 ,34.17 ,908.7058 ,89.80
14:53:37.720 34.67 ,908.7850 ,87.54 ,34.17 ,908.7058 ,89.80
14:53:37.755 34.67 ,908.7850 ,87.54 ,34.16 ,908.7179 ,89.63
14:53:37.796 34.67 ,908.7850 ,87.54 ,34.16 ,908.7179 ,89.63
14:53:37.800 34.67 ,908.8187 ,87.51 ,34.16 ,908.7179 ,89.63
14:53:37.837 34.67 ,908.8187 ,87.51 ,34.16 ,908.7179 ,89.63
14:53:37.879 34.67 ,908.8187 ,87.51 ,34.15 ,908.7126 ,90.10
14:53:37.885 34.67 ,908.8187 ,87.62 ,34.15 ,908.7126 ,90.10
14:53:37.920 34.66 ,908.8434 ,87.62 ,34.15 ,908.7126 ,90.10
14:53:37.961 34.66 ,908.8434 ,87.62 ,34.15 ,908.7126 ,90.10
14:53:37.969 34.66 ,908.8434 ,87.65 ,34.16 ,908.7685 ,90.56
14:53:38.003 34.66 ,908.8502 ,87.65 ,34.16 ,908.7685 ,90.56
14:53:38.054 34.66 ,908.8502 ,87.65 ,34.16 ,908.7685 ,90.56
