Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
35.11,908.2658,74.27,37.88,908.2632,68.26
35.15,908.2576,74.59,37.93,908.2632,68.26
35.19,908.313,74.83,37.99,908.267,68.5
35.21,908.3348,74.98,38.03,908.2899,69.11
35.23,908.3226,75.39,38.07,908.2883,69.87
35.23,908.3226,75.74,38.09,908.2761,70.43
35.25,908.3248,75.74,38.09,908.2761,70.43
35.25,908.3248,76.1,38.09,908.2761,70.43
35.28,908.3215,76.1,38.12,908.2762,70.94
35.28,908.3215,76.35,38.14,908.2621,71.38
35.31,908.3345,76.35,38.14,908.2621,71.38
35.31,908.3345,76.35,38.14,908.2621,71.76
35.33,908.3188,76.52,38.16,908.2623,71.76
35.33,908.3188,76.52,38.16,908.2551,72.04
35.35,908.3226,76.69,38.17,908.2551,72.04
35.36,908.2981,76.84,38.17,908.2551,72.04
35.36,908.2981,76.84,38.19,908.2817,72.18
35.37,908.2928,76.89,38.19,908.2817,72.18
35.37,908.2928,76.89,38.2,908.2747,71.82
35.38,908.2486,76.93,38.2,908.2747,71.82
35.37,908.2272,75.53,38.02,908.1986,65.69
35.19,908.2739,73.6,37.58,908.2313,63.08
35.14,908.3019,73.3,37.58,908.3067,63.06
35.14,908.3019,73.3,37.54,908.3067,63.06
35.14,908.3019,73.08,37.53,908.3223,64.08
35.11,908.2782,73.07,37.53,908.3223,64.08
35.1,908.3064,72.95,37.53,908.3223,64.08
35.1,908.3064,72.95,37.56,908.282,65.13
35.08,908.2776,72.9,37.56,908.282,65.13
35.08,908.2776,72.9,37.7,908.2637,66.45
35.09,908.2709,72.92,37.7,908.2637,66.45
35.1,908.2888,72.96,37.77,908.2447,66.88
35.12,908.2729,73.02,37.77,908.2447,66.88
35.12,908.2729,73.02,37.77,908.2642,67.31
35.12,908.2729,73.02,37.83,908.2642,67.31
35.13,908.2838,73.09,37.83,908.2642,67.31
35.13,908.2838,73.09,37.89,908.2537,67.51
35.15,908.27,73.2,37.94,908.2649,67.93
35.15,908.27,73.24,37.94,908.2649,67.93
35.16,908.2986,73.24,37.98,908.2404,68.46
35.17,908.2667,73.43,37.98,908.2404,68.46
35.17,908.2667,73.43,38.02,908.2478,68.87
35.19,908.2917,73.58,38.02,908.2478,68.87
35.19,908.2917,73.73,38.06,908.2708,68.99
35.2,908.2867,73.73,38.09,908.2885,69.18
35.22,908.2834,73.83,38.09,908.2885,69.18
35.22,908.2834,73.83,38.12,908.2833,69.46
35.23,908.3066,74.0,38.12,908.2833,69.46
35.23,908.3066,74.0,38.14,908.2709,70.03
35.24,908.3245,74.11,38.14,908.2709,70.03
35.24,908.3245,74.11,38.16,908.2886,70.69
35.26,908.3337,74.31,38.16,908.2886,70.69
35.26,908.3337,74.31,38.19,908.2712,71.23
35.27,908.3126,74.53,38.21,908.2834,71.73
35.28,908.3323,74.77,38.21,908.2834,71.73
35.28,908.3323,74.77,38.23,908.28,72.1
35.28,908.3323,74.94,38.23,908.28,72.1
35.3,908.3221,74.94,38.23,908.28,72.1
35.3,908.3221,74.9,38.25,908.2855,72.36
35.32,908.3134,74.9,38.25,908.2855,72.36
35.32,908.3134,74.9,38.26,908.2784,72.63
35.33,908.3028,74.9,38.26,908.2784,72.63
35.33,908.3028,74.9,38.27,908.2819,72.73
35.34,908.2977,74.95,38.27,908.2819,72.73
35.34,908.2977,74.95,38.28,908.2626,72.74
35.35,908.2888,74.9,38.28,908.2626,72.74
35.35,908.2888,74.9,38.29,908.2802,72.81
35.35,908.2728,74.94,38.29,908.2802,72.81
35.35,908.2728,74.94,38.31,908.2837,72.78
35.35,908.2728,74.89,38.31,908.2837,72.78
35.36,908.2324,74.71,38.32,908.1537,71.75
35.25,908.2322,71.69,37.79,908.2676,63.97
35.25,908.2567,71.24,37.79,908.2676,63.97
35.21,908.2567,71.24,37.79,908.2676,63.97
35.21,908.2567,71.24,37.73,908.325,64.17
35.18,908.3094,71.03,37.73,908.325,64.17
35.18,908.3094,71.03,37.7,908.2865,65.54
35.16,908.3198,71.07,37.7,908.2865,65.54
35.16,908.3198,71.07,37.74,908.2972,66.81
35.16,908.2985,71.46,37.74,908.2972,66.81
35.16,908.2985,71.46,37.79,908.28,67.82
35.17,908.3005,72.04,37.79,908.28,67.82
35.17,908.3005,72.04,37.87,908.2609,68.87
35.21,908.3365,72.72,37.87,908.2609,68.87
35.21,908.3365,72.72,37.94,908.2737,69.8
35.26,908.3161,73.46,38.0,908.2704,70.51
35.32,908.3134,74.01,38.0,908.2704,70.51
35.32,908.3134,74.01,38.05,908.276,71.09
35.37,908.2928,74.3,38.05,908.276,71.09
35.37,908.2928,74.3,38.05,908.276,71.44
35.37,908.2928,74.3,38.09,908.2814,71.44
35.41,908.2896,74.56,38.09,908.2814,71.44
35.41,908.2896,74.56,38.09,908.2216,71.6
35.41,908.2896,74.64,38.12,908.2639,71.6
35.42,908.267,74.63,38.12,908.2639,71.6
35.32,908.2867,72.16,37.86,908.2311,65.27
35.32,908.2867,72.16,37.86,908.2311,65.21
35.26,908.2894,71.86,37.73,908.3358,65.2
35.26,908.2894,71.86,37.73,908.3358,65.71
35.21,908.2905,71.6,37.67,908.3354,65.71
35.21,908.2905,71.55,37.68,908.2899,66.13
35.2,908.2708,71.55,37.68,908.2899,66.13
35.2,908.2708,71.56,37.72,908.2935,66.52
35.2,908.2708,71.62,37.78,908.2815,66.94
35.2,908.2531,71.62,37.78,908.2815,66.94
35.2,908.2531,71.67,37.85,908.2765,67.23
35.21,908.2709,71.67,37.85,908.2765,67.23
35.21,908.2709,71.7,37.92,908.2665,67.5
35.22,908.2745,71.7,37.92,908.2665,67.5
35.22,908.2745,71.7,37.92,908.2665,67.64
35.23,908.28,71.85,37.98,908.2615,67.64
35.23,908.28,71.85,37.98,908.2512,67.96
35.25,908.2609,71.84,38.04,908.2512,67.96
35.26,908.2805,71.95,38.09,908.2726,68.12
35.26,908.2699,72.07,38.09,908.2726,68.12
35.28,908.295,72.07,38.14,908.2709,68.37
35.29,908.3502,72.26,38.18,908.3011,68.94
35.29,908.3502,72.87,38.22,908.2941,69.68
35.41,908.35,74.51,38.28,908.2767,70.92
35.41,908.35,74.51,38.31,908.2963,71.44
35.44,908.31,74.77,38.31,908.2963,71.75
35.44,908.31,74.77,38.33,908.2785,71.76
35.47,908.291,74.95,38.35,908.2839,71.85
35.49,908.2681,75.08,38.35,908.2839,71.16
35.49,908.2681,75.08,38.36,908.2031,71.15
35.49,908.2255,74.82,38.36,908.2031,71.15
35.36,908.2661,72.62,37.82,908.1464,63.83
35.31,908.3311,72.19,37.82,908.1464,63.83
35.31,908.3311,72.19,37.74,908.3182,63.94
35.31,908.3516,71.94,37.74,908.3182,63.94
35.26,908.3516,71.94,37.7,908.3146,65.29
35.23,908.3332,72.02,37.72,908.311,66.56
35.23,908.3332,72.39,37.72,908.311,66.56
35.23,908.3599,72.73,37.77,908.2727,67.71
35.23,908.3599,72.73,37.84,908.2783,68.69
35.23,908.3599,73.06,37.84,908.2783,68.69
35.26,908.348,73.06,37.9,908.2645,69.53
35.29,908.3554,73.3,37.9,908.2508,70.28
35.29,908.3554,73.3,37.95,908.2508,70.28
35.32,908.3596,73.58,37.95,908.2508,70.28
35.32,908.3596,73.58,37.99,908.26,70.99
35.32,908.3596,73.58,37.99,908.26,71.52
35.36,908.3513,74.23,38.03,908.2899,71.52
35.36,908.3513,74.23,38.06,908.2672,71.98
35.38,908.3427,74.43,38.06,908.2672,71.98
35.38,908.3427,74.43,38.09,908.2709,72.39
35.4,908.2985,74.46,38.12,908.2675,72.63
35.41,908.2917,74.6,38.14,908.2568,72.76
35.41,908.2917,74.65,38.14,908.2568,72.76
35.42,908.2615,74.65,38.14,908.2568,72.76
35.42,908.2615,74.65,38.16,908.2166,72.55
35.43,908.2581,74.63,38.16,908.2166,72.55
35.43,908.2581,74.63,38.19,908.1992,71.43
35.43,908.2227,74.4,38.19,908.1992,71.43
35.22,908.2497,71.05,37.59,908.3191,62.85
35.19,908.3059,70.67,37.59,908.3191,62.85
35.19,908.3059,70.67,37.54,908.2997,64.1
35.16,908.3517,70.75,37.54,908.2997,64.1
35.16,908.3517,70.75,37.56,908.282,65.71
35.16,908.3394,72.19,37.63,908.2806,67.03
35.16,908.3394,72.19,37.63,908.2806,68.05
35.16,908.3394,72.19,37.71,908.2883,68.05
35.21,908.2976,72.78,37.79,908.2885,68.95
35.26,908.3125,73.13,37.79,908.2885,68.95
35.26,908.3125,73.13,37.79,908.1726,69.61
35.26,908.3125,73.13,37.85,908.2572,69.61
35.31,908.2759,73.38,37.85,908.2572,69.61
35.31,908.2759,73.38,37.9,908.2523,70.09
35.33,908.2958,73.46,37.9,908.2523,70.09
35.33,908.2958,73.46,37.95,908.2701,70.43
35.33,908.3064,73.54,37.95,908.2701,70.43
35.33,908.3064,73.54,37.99,908.2687,70.74
35.34,908.3295,73.61,37.99,908.2687,70.74
35.34,908.3295,73.61,38.02,908.2864,70.94
35.33,908.3081,73.66,38.02,908.2864,70.94
35.33,908.3081,73.66,38.04,908.2687,71.22
35.33,908.3401,73.7,38.04,908.2687,71.22
35.33,908.3401,73.7,38.07,908.2637,71.4
35.33,908.324,73.7,38.07,908.2637,71.4
35.33,908.324,73.7,38.07,908.2637,71.58
35.33,908.324,73.7,38.1,908.2989,71.58
35.33,908.3081,73.74,38.1,908.2797,71.69
35.33,908.3081,73.74,38.13,908.2797,71.69
35.33,908.2726,73.7,38.13,908.2797,71.69
35.33,908.2726,73.7,38.15,908.2202,71.42
35.33,908.2709,73.7,38.15,908.2202,71.42
35.33,908.2709,72.97,38.17,908.1955,69.87
35.33,908.2637,72.97,38.17,908.1955,69.87
35.09,908.3143,71.5,37.75,908.2514,68.19
35.14,908.3143,71.5,37.75,908.2514,68.97
35.2,908.2903,72.15,37.82,908.2869,68.97
35.2,908.198,72.72,37.87,908.2697,69.71
35.24,908.2659,72.72,37.87,908.2697,69.71
35.24,908.2659,72.72,37.87,908.2542,70.24
35.3,908.3058,72.98,37.92,908.2542,70.24
35.3,908.3058,72.98,37.96,908.2703,70.55
35.31,908.2885,73.14,37.96,908.2703,70.55
35.31,908.3204,73.26,37.99,908.2775,70.87
35.31,908.315,73.41,38.01,908.2704,71.04
35.3,908.3076,73.49,38.04,908.2794,71.25
35.3,908.2845,73.6,38.06,908.283,71.35
35.28,908.2772,73.67,38.09,908.2867,71.56
35.28,908.2665,73.69,38.11,908.2637,71.66
35.28,908.2576,73.84,38.14,908.2673,71.55
35.28,908.2576,73.56,38.14,908.1691,70.24
35.29,908.2328,73.56,38.17,908.1691,70.24
35.23,908.2197,72.14,38.15,908.236,66.87
35.11,908.3031,72.59,37.61,908.2896,67.46
35.11,908.3031,72.59,37.7,908.2461,68.46
35.11,908.2773,73.09,37.7,908.2461,68.46
35.17,908.2773,73.09,37.77,908.2639,69.21
35.22,908.2675,73.46,37.82,908.2623,69.75
35.22,908.2675,73.66,37.87,908.2767,70.16
35.25,908.2642,73.66,37.87,908.2767,70.16
35.25,908.2699,73.76,37.91,908.2366,70.48
35.26,908.2699,73.76,37.91,908.2366,70.48
35.26,908.2841,73.87,37.91,908.2366,70.48
35.26,908.2841,73.87,37.95,908.2561,70.75
35.25,908.2787,73.93,37.95,908.2561,70.75
35.25,908.2787,73.93,37.95,908.2949,70.87
35.25,908.2787,73.93,37.98,908.2949,70.87
35.24,908.2712,74.05,37.98,908.2949,70.87
35.24,908.2712,74.05,37.98,908.2949,71.22
35.24,908.2783,74.12,38.04,908.2776,71.22
35.23,908.296,74.2,38.07,908.283,71.34
35.24,908.2996,74.3,38.07,908.283,71.34
35.24,908.2996,74.3,38.09,908.2955,71.42
35.24,908.2695,74.34,38.09,908.2955,71.42
35.24,908.2695,74.42,38.13,908.2534,71.44
35.24,908.2836,74.42,38.13,908.2534,71.44
35.24,908.2836,74.42,38.16,908.2341,71.02
35.24,908.2606,73.73,38.16,908.1445,69.67
35.24,908.2606,73.73,38.18,908.1693,69.67
35.23,908.2587,73.1,38.18,908.1693,69.67
35.04,908.3055,70.98,38.36,908.2944,68.9
35.04,908.3055,70.98,38.39,908.293,69.55
35.06,908.2899,71.59,38.39,908.293,69.55
35.06,908.2899,71.59,38.39,908.293,70.08
35.06,908.2899,71.59,38.42,908.2844,70.08
35.09,908.2904,72.2,38.42,908.2844,70.08
35.09,908.2904,72.2,38.44,908.2949,70.5
35.13,908.3139,72.75,38.44,908.2949,70.5
35.13,908.3139,72.75,38.45,908.3073,70.98
35.17,908.2951,73.3,38.45,908.3073,70.98
35.17,908.2951,73.73,38.47,908.3089,71.34
35.21,908.3117,73.73,38.47,908.3089,71.34
35.21,908.3117,73.73,38.48,908.3021,71.68
35.25,908.284,74.15,38.48,908.3021,71.68
35.25,908.284,74.15,38.49,908.3091,71.94
35.29,908.3075,74.41,38.49,908.3091,71.94
35.29,908.3075,74.41,38.49,908.3126,72.04
35.32,908.3044,74.55,38.49,908.3126,72.04
35.32,908.3044,74.55,38.5,908.2914,72.01
35.33,908.3011,74.67,38.5,908.2914,72.01
35.33,908.3011,74.6,38.51,908.2178,70.95
35.34,908.2977,74.6,38.51,908.2178,70.95
35.0,908.2913,70.96,37.84,908.2502,66.9
35.04,908.2913,70.96,37.91,908.261,67.78
35.08,908.3414,71.6,37.98,908.2597,67.78
35.12,908.3244,72.21,38.04,908.2864,68.55
35.12,908.2985,72.81,38.04,908.2864,68.55
35.16,908.2985,72.81,38.09,908.2761,69.27
35.2,908.308,73.35,38.09,908.204,69.77
35.2,908.308,73.35,38.14,908.2639,69.77
35.24,908.2872,73.82,38.17,908.285,70.25
35.24,908.2872,73.82,38.17,908.2536,70.6
35.28,908.3127,74.08,38.2,908.2536,70.6
35.31,908.3061,74.26,38.21,908.2836,70.89
35.31,908.3044,74.39,38.23,908.2888,71.13
35.32,908.3044,74.39,38.23,908.2888,71.13
35.32,908.3044,74.53,38.23,908.2888,71.13
35.32,908.2957,74.53,38.25,908.2872,71.3
35.32,908.308,74.62,38.25,908.2748,71.51
35.32,908.308,74.62,38.27,908.2748,71.51
35.32,908.308,74.62,38.28,908.2679,71.59
35.32,908.301,74.7,38.28,908.2679,71.59
35.32,908.301,74.7,38.3,908.2731,71.69
35.32,908.2903,74.83,38.3,908.2731,71.69
35.33,908.2957,74.91,38.32,908.2662,71.67
35.33,908.2957,74.91,38.35,908.2172,70.64
35.33,908.3046,74.92,38.35,908.2172,70.64
35.33,908.3046,74.92,38.35,908.1855,69.02
35.33,908.2762,74.77,38.34,908.182,69.02
35.33,908.2424,73.9,38.34,908.182,67.5
35.02,908.36,70.9,37.79,908.28,67.29
35.14,908.3264,72.52,37.87,908.293,69.09
35.14,908.3264,72.52,37.94,908.293,69.09
35.19,908.2598,73.12,37.94,908.293,69.09
35.19,908.2598,73.12,37.94,908.288,69.68
35.19,908.2598,73.12,37.99,908.288,69.68
35.24,908.2942,73.48,38.04,908.2706,70.21
35.29,908.3003,73.69,38.07,908.2865,70.54
35.3,908.3079,73.87,38.07,908.2865,70.54
35.3,908.3079,73.87,38.1,908.2849,70.81
35.3,908.3026,73.96,38.1,908.2849,70.81
35.3,908.3026,73.96,38.12,908.2762,70.97
35.3,908.2938,74.11,38.12,908.2762,70.97
35.3,908.2938,74.11,38.15,908.2834,71.19
35.3,908.288,74.21,38.15,908.2834,71.19
35.3,908.288,74.21,38.17,908.3061,71.3
35.3,908.2899,74.3,38.17,908.3061,71.3
35.3,908.2899,74.3,38.2,908.264,71.39
35.3,908.288,74.43,38.2,908.264,71.39
35.3,908.288,74.43,38.2,908.264,71.52
35.3,908.288,74.43,38.22,908.2642,71.52
35.31,908.2919,74.49,38.22,908.2642,71.52
35.31,908.2919,74.49,38.25,908.1887,70.73
35.31,908.2653,74.35,38.25,908.1887,70.73
35.18,908.2667,71.72,37.77,908.2833,62.96
35.14,908.298,71.33,37.77,908.2833,62.96
35.14,908.298,71.33,37.7,908.3198,63.67
35.1,908.3066,71.06,37.7,908.3198,63.67
35.1,908.3066,71.06,37.7,908.2863,64.86
35.1,908.3066,71.06,37.69,908.2863,64.86
35.08,908.3149,71.33,37.69,908.2863,64.86
35.08,908.3149,71.33,37.73,908.2797,66.11
35.08,908.3362,71.86,37.73,908.2797,66.11
35.08,908.3362,71.86,37.73,908.2797,67.24
35.08,908.3362,71.86,37.8,908.2606,67.24
35.1,908.3101,72.46,37.8,908.2606,67.24
35.1,908.3101,72.46,37.8,908.2644,68.15
35.15,908.3303,73.0,37.88,908.2644,68.15
35.15,908.3303,73.0,37.95,908.2245,69.02
35.19,908.2598,73.57,37.95,908.2245,69.02
35.19,908.2598,73.57,38.01,908.2405,69.64
35.19,908.2012,74.0,38.01,908.2405,69.64
35.23,908.2622,74.0,38.01,908.2405,69.64
35.23,908.2622,74.0,38.06,908.2601,70.07
35.23,908.2622,74.09,38.06,908.2601,70.07
35.27,908.2771,74.09,38.06,908.2601,70.07
35.27,908.2771,74.09,38.1,908.2375,70.43
35.3,908.2544,74.2,38.1,908.2375,70.43
35.3,908.2544,74.2,38.12,908.2657,70.7
35.31,908.2724,74.28,38.12,908.2657,70.7
35.31,908.2724,74.28,38.14,908.2568,70.93
35.31,908.2849,74.32,38.14,908.2568,70.93
35.31,908.2849,74.32,38.14,908.2568,71.09
35.31,908.2849,74.32,38.17,908.2692,71.09
35.31,908.2885,74.43,38.17,908.2692,71.09
35.31,908.2885,74.43,38.2,908.2869,71.18
35.31,908.2991,74.47,38.2,908.2869,71.18
35.3,908.2955,74.47,38.2,908.2869,71.18
35.3,908.2955,74.47,38.23,908.2853,71.15
35.31,908.2742,74.5,38.23,908.2853,71.15
35.31,908.2742,74.5,38.25,908.2696,71.37
35.31,908.2885,74.62,38.25,908.2696,71.37
35.31,908.2885,74.62,38.28,908.3066,71.49
35.32,908.2957,74.63,38.28,908.3066,71.49
35.32,908.2957,74.63,38.28,908.3066,71.48
35.32,908.2672,74.71,38.31,908.2784,71.48
35.32,908.2744,74.71,38.31,908.2784,71.48
35.32,908.2744,74.71,38.31,908.2784,71.52
35.32,908.2851,74.77,38.34,908.2573,71.52
35.33,908.2851,74.77,38.34,908.2573,71.52
35.33,908.2851,74.77,38.37,908.1976,70.11
35.34,908.2656,74.6,38.37,908.1976,70.11
35.34,908.2656,74.6,38.36,908.1995,68.26
35.34,908.2745,73.9,38.36,908.1995,68.26
35.34,908.2745,73.9,38.27,908.1817,66.78
35.33,908.2654,73.13,38.27,908.1817,66.78
35.33,908.2654,73.13,38.27,908.1817,65.48
35.29,908.2826,72.26,38.16,908.2095,65.48
35.29,908.2826,71.45,38.06,908.211,64.24
35.23,908.2623,71.45,38.06,908.211,64.24
35.23,908.2623,71.45,37.96,908.2264,63.11
35.18,908.2703,70.79,37.96,908.2264,63.11
35.18,908.2703,70.79,37.96,908.3117,62.39
35.17,908.3004,70.89,38.08,908.2724,68.7
35.17,908.3004,71.17,38.13,908.2745,69.27
35.2,908.2584,71.17,38.13,908.2745,69.27
35.2,908.2584,71.31,38.13,908.2745,69.27
35.22,908.2586,71.31,38.16,908.2534,69.69
35.24,908.2836,71.44,38.16,908.2589,70.06
35.24,908.2836,71.44,38.19,908.2589,70.06
35.25,908.2712,71.48,38.22,908.2924,70.53
35.26,908.261,71.42,38.24,908.2888,70.79
35.27,908.2932,71.46,38.27,908.2009,70.12
35.28,908.2239,71.39,38.27,908.2009,69.03
35.27,908.3303,71.68,37.9,908.2944,69.88
35.27,908.3303,71.68,37.95,908.2772,70.63
35.27,908.2992,72.09,37.95,908.2772,70.63
35.33,908.2992,72.09,37.95,908.2772,70.63
35.33,908.2992,72.09,38.0,908.2792,71.14
35.36,908.3265,72.34,38.0,908.2792,71.59
35.36,908.3265,72.34,38.04,908.2828,71.59
35.38,908.2894,72.44,38.07,908.2689,71.86
35.39,908.2717,72.58,38.07,908.2689,71.86
35.39,908.2717,72.58,38.1,908.255,72.05
35.39,908.2787,72.69,38.1,908.255,72.05
35.39,908.2787,72.69,38.12,908.1955,71.49
35.39,908.2787,72.63,38.12,908.1955,71.49
35.38,908.2327,72.63,38.12,908.1955,71.49
35.28,908.279,70.85,37.66,908.2512,64.7
35.22,908.3261,71.98,37.83,908.2766,70.54
35.25,908.2964,72.13,37.83,908.2766,70.54
35.25,908.2964,72.13,37.83,908.2977,71.15
35.25,908.2964,72.13,37.88,908.2977,71.15
35.28,908.295,72.24,37.88,908.2977,71.15
35.28,908.295,72.24,37.93,908.2773,71.54
35.3,908.3182,72.32,37.93,908.2773,71.54
35.3,908.3182,72.32,37.96,908.2739,71.93
35.29,908.327,72.36,37.96,908.2739,71.93
35.29,908.327,72.36,38.0,908.2792,72.25
35.29,908.327,72.27,38.0,908.2792,72.25
35.29,908.3146,72.27,38.0,908.2792,72.25
35.29,908.3146,72.27,38.03,908.2794,72.5
35.29,908.3146,72.33,38.03,908.2794,72.5
35.29,908.3039,72.33,38.03,908.2794,72.5
35.29,908.3039,72.33,38.03,908.2794,72.77
35.29,908.3039,72.33,38.05,908.2795,72.77
35.29,908.3003,72.33,38.05,908.2795,72.77
35.29,908.3003,72.33,38.08,908.2935,72.83
35.29,908.2809,72.38,38.08,908.2935,72.83
35.29,908.2809,72.38,38.08,908.2935,72.14
35.29,908.2809,72.38,38.11,908.197,72.14
35.29,908.2701,72.26,38.11,908.197,72.14
35.22,908.2266,71.03,37.63,908.2089,64.5
35.19,908.2634,70.61,37.63,908.2089,64.5
35.19,908.2634,70.61,37.56,908.3293,64.55
35.2,908.2975,72.55,37.8,908.264,70.11
35.2,908.2975,72.55,37.86,908.2784,70.66
35.2,908.2975,72.83,37.86,908.2784,70.66
35.23,908.2872,72.83,37.86,908.2784,70.66
35.23,908.2872,72.83,37.91,908.2575,71.11
35.23,908.2872,73.06,37.91,908.2575,71.11
35.26,908.261,73.06,37.91,908.2575,71.11
35.26,908.261,73.06,37.95,908.2491,71.48
35.26,908.261,73.22,37.98,908.258,71.72
35.29,908.3004,73.41,37.98,908.258,71.72
35.29,908.3004,73.41,38.01,908.2774,71.96
35.29,908.3092,73.47,38.01,908.2774,71.96
35.29,908.3092,73.47,38.04,908.2635,72.11
35.29,908.3022,73.55,38.04,908.2635,72.11
35.29,908.3022,73.64,38.08,908.283,72.32
35.29,908.2862,73.64,38.08,908.283,72.32
35.29,908.2968,73.69,38.11,908.2216,71.7
35.24,908.2197,73.22,37.76,908.1884,65.72
35.22,908.2533,73.08,37.76,908.1884,65.72
35.2,908.3027,73.02,37.69,908.3161,65.6
35.17,908.3501,72.99,37.63,908.3353,66.73
35.19,908.3433,73.71,37.92,908.2737,70.86
35.19,908.3433,73.71,37.98,908.265,71.17
35.21,908.3028,73.77,37.98,908.265,71.17
35.22,908.2675,73.87,38.02,908.2795,71.45
35.23,908.2817,74.01,38.06,908.3006,71.72
35.23,908.2747,73.92,38.06,908.3006,71.72
35.23,908.2747,73.92,38.09,908.2639,71.92
35.24,908.2642,74.03,38.11,908.2637,72.01
35.24,908.2642,74.03,38.14,908.2744,72.12
35.24,908.2551,74.01,38.14,908.2744,72.12
35.24,908.2551,74.07,38.14,908.2744,72.12
35.24,908.2606,74.07,38.16,908.2781,72.17
35.24,908.2783,74.1,38.16,908.2781,72.17
35.24,908.2783,74.1,38.19,908.2483,72.28
35.24,908.2854,74.17,38.19,908.2483,72.28
35.24,908.2854,74.17,38.22,908.2729,72.37
35.24,908.2659,74.12,38.25,908.2573,72.41
35.24,908.2659,74.12,38.25,908.2573,72.43
35.25,908.282,74.18,38.28,908.2557,72.43
35.25,908.2553,74.18,38.28,908.2557,72.43
35.24,908.2553,74.18,38.31,908.2274,72.07
35.25,908.2414,74.33,38.33,908.2205,71.04
35.25,908.2414,74.33,38.3,908.187,69.67
35.25,908.2626,74.56,38.3,908.187,69.67
35.19,908.2847,77.64,38.32,908.2821,70.59
35.19,908.2847,77.64,38.32,908.2821,70.71
35.19,908.2847,77.64,38.35,908.305,70.71
35.2,908.2726,77.51,38.35,908.305,70.71
35.2,908.2726,77.51,38.37,908.2733,70.89
35.21,908.2904,77.42,38.37,908.2733,70.89
35.21,908.2904,77.42,38.39,908.2913,71.02
35.22,908.2888,77.3,38.39,908.2913,71.23
35.22,908.2888,77.3,38.41,908.2809,71.23
35.22,908.2852,77.27,38.41,908.2809,71.23
35.22,908.2852,77.27,38.43,908.2878,71.32
35.23,908.2622,77.12,38.43,908.2878,71.32
35.23,908.2622,77.12,38.45,908.2458,71.22
35.24,908.2498,77.0,38.47,908.1683,70.09
35.09,908.2408,73.63,37.92,908.3002,63.68
35.07,908.3041,73.43,37.92,908.3002,63.68
35.07,908.3041,73.43,37.85,908.3292,64.6
35.07,908.3041,73.48,37.85,908.3292,64.6
35.17,908.3164,75.59,38.01,908.2687,68.94
35.17,908.3164,75.59,38.07,908.2461,69.56
35.21,908.3082,75.94,38.07,908.2109,70.01
35.21,908.3082,75.94,38.11,908.2708,70.01
35.25,908.2838,76.2,38.11,908.2708,70.01
35.25,908.2838,76.2,38.14,908.269,70.39
35.25,908.2838,76.38,38.14,908.269,70.39
35.28,908.2701,76.38,38.14,908.269,70.39
35.28,908.2701,76.38,38.16,908.2464,70.66
35.3,908.3182,76.48,38.16,908.2464,70.66
35.3,908.3182,76.48,38.18,908.2534,70.87
35.3,908.3182,76.6,38.18,908.2534,70.87
35.31,908.315,76.6,38.18,908.2534,70.87
35.31,908.315,76.6,38.2,908.2623,71.03
35.31,908.2866,76.66,38.2,908.2623,71.03
35.31,908.2866,76.68,38.22,908.259,71.28
35.32,908.2814,76.68,38.22,908.259,71.28
35.32,908.2814,76.77,38.24,908.2659,71.35
35.32,908.2921,76.77,38.24,908.2659,71.35
35.32,908.2921,76.77,38.26,908.259,71.5
35.31,908.3044,76.81,38.26,908.259,71.5
35.31,908.3044,76.81,38.29,908.2503,71.53
35.31,908.2778,76.81,38.29,908.2503,71.53
35.31,908.2742,76.81,38.29,908.2503,71.53
35.31,908.2742,76.81,38.32,908.1785,70.42
35.32,908.2441,76.75,38.32,908.1785,70.42
35.16,908.2151,74.14,37.83,908.2256,62.79
35.13,908.2678,73.64,37.83,908.2256,62.79
35.13,908.2678,73.64,37.75,908.3112,63.07
35.1,908.3242,73.4,37.75,908.3112,63.07
35.18,908.3289,75.47,37.98,908.2667,68.15
35.22,908.335,75.94,38.06,908.2742,68.77
35.27,908.293,76.25,38.11,908.2532,69.36
35.3,908.2759,76.44,38.15,908.2711,69.75
35.3,908.2759,76.44,38.19,908.2817,69.97
35.33,908.2833,76.57,38.19,908.2817,69.97
35.33,908.2833,76.57,38.22,908.2836,70.21
35.34,908.2852,76.68,38.22,908.2836,70.21
35.34,908.2852,76.68,38.24,908.2712,70.42
35.35,908.2977,76.75,38.24,908.2712,70.42
35.35,908.2977,76.75,38.27,908.2871,70.57
35.35,908.3102,76.75,38.27,908.2871,70.57
35.35,908.3102,76.75,38.29,908.2838,70.68
35.35,908.3066,76.89,38.29,908.2838,70.68
35.35,908.2746,76.95,38.33,908.275,70.7
35.35,908.2391,76.92,38.33,908.275,70.7
35.17,908.2454,75.15,37.74,908.1918,61.9
35.17,908.2454,75.15,37.69,908.3372,61.81
35.15,908.2753,74.99,37.69,908.3372,61.81
35.15,908.2753,74.99,37.66,908.2966,62.86
35.13,908.3032,74.89,37.66,908.2966,62.86
35.1,908.2905,74.86,37.68,908.2916,63.86
35.09,908.2797,74.71,37.72,908.2653,64.55
35.09,908.246,74.69,37.78,908.2639,64.96
35.09,908.2726,74.67,37.78,908.2639,65.24
35.09,908.2726,74.67,37.83,908.2783,65.24
35.09,908.2869,74.7,37.83,908.2783,65.24
35.09,908.2869,74.7,37.83,908.2783,65.39
