14:44:01.656 33.02 ,912.5198 ,66.19 ,33.67 ,912.0217 ,74.33
14:44:01.683 33.02 ,912.5198 ,66.19 ,33.67 ,912.0217 ,74.33
14:44:01.714 33.02 ,912.5198 ,66.19 ,33.67 ,912.0709 ,74.50
14:44:01.717 33.03 ,912.5291 ,66.60 ,33.68 ,912.0709 ,74.50
14:44:01.744 33.03 ,912.5291 ,66.60 ,33.68 ,912.0709 ,74.50
14:44:01.749 33.03 ,912.5291 ,66.60 ,33.68 ,912.0709 ,74.50
14:44:01.755 33.04 ,912.5347 ,66.94 ,33.69 ,911.9836 ,74.54
14:44:01.865 33.04 ,912.5347 ,66.94 ,33.69 ,911.9836 ,74.54
14:44:01.889 33.04 ,912.5347 ,66.94 ,33.69 ,911.9836 ,74.54
14:44:01.891 33.04 ,912.5243 ,67.38 ,33.69 ,912.0187 ,74.71
14:44:01.904 33.04 ,912.5243 ,67.38 ,33.69 ,912.0187 ,74.71
14:44:01.919 33.04 ,912.5243 ,67.38 ,33.69 ,912.0187 ,74.71
14:44:01.937 33.04 ,912.5243 ,67.69 ,33.69 ,912.0187 ,74.71
14:44:01.957 33.05 ,912.5215 ,67.69 ,33.69 ,911.9924 ,74.77
14:44:01.972 33.05 ,912.5215 ,67.69 ,33.69 ,911.9924 ,74.77
14:44:01.988 33.05 ,912.5215 ,67.69 ,33.69 ,911.9924 ,74.77
14:44:02.092 33.05 ,912.5215 ,67.69 ,33.69 ,911.9924 ,74.77
14:44:02.106 33.05 ,912.5215 ,67.69 ,33.69 ,911.9924 ,74.77
14:44:02.113 33.06 ,912.5411 ,67.96 ,33.69 ,912.0414 ,74.89
14:44:02.127 33.06 ,912.5411 ,67.96 ,33.68 ,912.0414 ,74.89
14:44:02.143 33.06 ,912.5272 ,68.14 ,33.68 ,911.9941 ,74.87
14:44:02.159 33.06 ,912.5272 ,68.14 ,33.68 ,911.9941 ,74.87
14:44:02.179 33.06 ,912.5272 ,68.14 ,33.68 ,911.9941 ,74.87
14:44:02.193 33.06 ,912.5272 ,68.14 ,33.68 ,911.9941 ,74.87
14:44:02.270 33.06 ,912.5272 ,68.14 ,33.68 ,911.9941 ,74.87
14:44:02.275 33.06 ,912.5272 ,68.29 ,33.68 ,911.9941 ,74.87
14:44:02.283 33.07 ,912.5187 ,68.29 ,33.68 ,912.0253 ,74.96
14:44:02.298 33.07 ,912.5187 ,68.29 ,33.68 ,912.0253 ,74.96
14:44:02.314 33.07 ,912.5187 ,68.29 ,33.68 ,912.0253 ,74.96
14:44:02.333 33.07 ,912.5031 ,68.14 ,33.68 ,912.0253 ,74.96
14:44:02.368 33.07 ,912.5031 ,68.14 ,33.68 ,912.0134 ,75.05
14:44:02.375 33.07 ,912.5031 ,68.14 ,33.68 ,912.0134 ,75.05
14:44:02.410 33.07 ,912.5031 ,68.14 ,33.68 ,912.0134 ,75.05
14:44:02.487 33.07 ,912.5031 ,68.14 ,33.68 ,912.0134 ,75.05
14:44:02.515 33.07 ,912.4892 ,66.96 ,33.68 ,911.9920 ,74.94
14:44:02.546 33.07 ,912.4892 ,66.96 ,33.68 ,911.9920 ,74.94
14:44:02.548 33.06 ,912.4867 ,64.86 ,33.68 ,911.9625 ,74.65
14:44:02.556 33.06 ,912.4867 ,64.86 ,33.68 ,911.9625 ,74.65
14:44:02.593 33.06 ,912.4867 ,64.86 ,33.68 ,911.9625 ,74.65
14:44:02.612 33.06 ,912.4867 ,64.86 ,33.68 ,911.9625 ,74.65
14:44:02.615 33.06 ,912.4867 ,64.86 ,33.68 ,911.9625 ,74.65
14:44:02.683 33.04 ,912.4611 ,62.41 ,33.68 ,911.9625 ,74.36
14:44:02.693 33.04 ,912.4611 ,62.41 ,33.67 ,911.9621 ,74.35
14:44:02.698 33.04 ,912.4611 ,62.41 ,33.67 ,911.9621 ,74.35
14:44:02.715 33.04 ,912.4504 ,60.28 ,33.67 ,911.9621 ,74.35
14:44:02.731 33.00 ,912.4504 ,60.28 ,33.67 ,911.9427 ,73.93
14:44:02.752 33.00 ,912.4504 ,60.28 ,33.67 ,911.9427 ,73.93
14:44:02.775 33.00 ,912.4504 ,60.28 ,33.67 ,911.9427 ,73.93
14:44:02.783 33.00 ,912.4504 ,60.28 ,33.67 ,911.9427 ,73.93
14:44:02.800 33.00 ,912.4504 ,60.28 ,33.67 ,911.9427 ,73.93
14:44:02.818 32.98 ,912.4756 ,58.22 ,33.67 ,911.9427 ,73.93
14:44:02.887 32.98 ,912.4756 ,58.22 ,33.65 ,911.9791 ,73.54
14:44:02.897 32.98 ,912.4756 ,58.22 ,33.65 ,911.9791 ,73.54
14:44:02.908 32.98 ,912.4756 ,56.06 ,33.65 ,911.9791 ,73.54
14:44:02.924 32.95 ,912.4969 ,56.06 ,33.65 ,911.9791 ,72.82
14:44:02.941 32.95 ,912.4969 ,56.06 ,33.63 ,911.9439 ,72.82
14:44:02.958 32.95 ,912.4969 ,56.06 ,33.63 ,911.9439 ,72.82
14:44:02.974 32.95 ,912.4969 ,56.06 ,33.63 ,911.9439 ,72.82
14:44:02.992 32.95 ,912.4969 ,56.06 ,33.63 ,911.9439 ,72.82
14:44:03.013 32.94 ,912.4697 ,54.33 ,33.63 ,911.9439 ,72.82
14:44:03.088 32.94 ,912.4697 ,54.33 ,33.63 ,911.9263 ,72.41
14:44:03.097 32.94 ,912.4697 ,54.33 ,33.63 ,911.9263 ,72.41
14:44:03.109 32.91 ,912.4842 ,53.05 ,33.63 ,911.9263 ,72.41
14:44:03.125 32.91 ,912.4842 ,53.05 ,33.62 ,911.9716 ,71.76
14:44:03.141 32.91 ,912.4842 ,53.05 ,33.62 ,911.9716 ,71.76
14:44:03.179 32.91 ,912.4842 ,53.05 ,33.62 ,911.9716 ,71.76
14:44:03.186 32.91 ,912.4842 ,53.05 ,33.62 ,911.9716 ,71.76
14:44:03.193 32.91 ,912.4842 ,53.05 ,33.62 ,911.9716 ,71.76
14:44:03.227 32.90 ,912.4852 ,51.77 ,33.62 ,911.9716 ,71.76
14:44:03.330 32.90 ,912.4852 ,51.77 ,33.61 ,912.0012 ,71.19
14:44:03.357 32.90 ,912.4852 ,50.63 ,33.61 ,912.0012 ,71.19
14:44:03.427 32.89 ,912.4796 ,50.63 ,33.61 ,912.0012 ,71.19
14:44:03.428 32.88 ,912.5140 ,49.90 ,33.60 ,912.0204 ,70.58
14:44:03.494 32.88 ,912.5140 ,49.90 ,33.60 ,912.0204 ,70.19
14:44:03.495 32.88 ,912.5140 ,49.90 ,33.60 ,912.0517 ,70.19
14:44:03.505 32.88 ,912.5140 ,49.90 ,33.60 ,912.0517 ,70.19
14:44:03.522 32.88 ,912.4913 ,50.80 ,33.59 ,912.0641 ,70.44
14:44:03.584 32.88 ,912.4913 ,50.80 ,33.59 ,912.0641 ,70.44
14:44:03.593 32.88 ,912.4913 ,50.80 ,33.59 ,912.0641 ,70.44
14:44:03.604 32.89 ,912.5005 ,52.57 ,33.59 ,912.0641 ,70.44
14:44:03.669 32.89 ,912.5005 ,52.57 ,33.59 ,912.0658 ,70.97
14:44:03.678 32.89 ,912.5005 ,52.57 ,33.59 ,912.0658 ,70.97
14:44:03.691 32.91 ,912.5067 ,54.54 ,33.59 ,912.0658 ,70.97
14:44:03.755 32.91 ,912.5067 ,54.54 ,33.59 ,912.0658 ,71.59
14:44:03.762 32.91 ,912.5067 ,54.54 ,33.60 ,912.0623 ,71.59
14:44:03.778 32.91 ,912.5067 ,54.54 ,33.60 ,912.0623 ,71.59
14:44:03.848 32.93 ,912.5148 ,56.59 ,33.60 ,912.0623 ,71.59
14:44:03.855 32.93 ,912.5148 ,56.59 ,33.62 ,912.0698 ,72.48
14:44:03.926 32.93 ,912.5148 ,56.59 ,33.62 ,912.0698 ,72.48
14:44:04.182 32.95 ,912.5109 ,58.57 ,33.62 ,912.0698 ,72.48
14:44:04.185 32.95 ,912.5109 ,58.57 ,33.72 ,912.0367 ,74.03
14:44:04.190 33.00 ,912.5273 ,61.73 ,33.72 ,912.0367 ,74.03
14:44:04.196 33.00 ,912.5164 ,62.98 ,33.72 ,912.0367 ,74.03
14:44:04.265 33.02 ,912.5164 ,62.98 ,33.74 ,912.0793 ,74.39
14:44:04.274 33.02 ,912.5164 ,62.98 ,33.74 ,912.0793 ,74.39
14:44:04.288 33.04 ,912.5084 ,64.04 ,33.74 ,912.0793 ,74.39
14:44:04.357 33.04 ,912.5084 ,64.04 ,33.76 ,912.0286 ,74.69
14:44:04.365 33.04 ,912.5084 ,64.04 ,33.76 ,912.0286 ,74.69
14:44:04.437 33.05 ,912.5145 ,64.90 ,33.76 ,912.0286 ,74.69
14:44:04.447 33.05 ,912.5145 ,64.90 ,33.76 ,911.9708 ,74.90
14:44:04.461 33.05 ,912.5145 ,64.90 ,33.77 ,911.9922 ,74.90
14:44:04.524 33.07 ,912.5311 ,65.58 ,33.77 ,911.9922 ,74.90
14:44:04.533 33.07 ,912.5311 ,65.58 ,33.77 ,911.9922 ,74.90
14:44:04.547 33.07 ,912.5311 ,65.58 ,33.78 ,912.0781 ,74.90
14:44:04.695 33.07 ,912.5311 ,65.58 ,33.78 ,912.0781 ,74.90
14:44:04.783 33.08 ,912.5542 ,66.24 ,33.78 ,912.0062 ,75.35
14:44:04.788 33.08 ,912.5126 ,66.82 ,33.78 ,912.0062 ,75.35
14:44:04.876 33.08 ,912.5572 ,67.29 ,33.78 ,911.9764 ,75.45
14:44:04.888 33.10 ,912.5572 ,67.29 ,33.78 ,911.9764 ,75.45
14:44:04.949 33.11 ,912.5278 ,67.65 ,33.78 ,912.0027 ,75.54
14:44:04.959 33.11 ,912.5278 ,67.65 ,33.78 ,912.0027 ,75.54
14:44:04.971 33.12 ,912.5353 ,67.92 ,33.78 ,912.0027 ,75.54
14:44:05.039 33.12 ,912.5353 ,67.92 ,33.78 ,912.0062 ,75.53
14:44:05.046 33.12 ,912.5353 ,67.92 ,33.78 ,912.0062 ,75.53
14:44:05.054 33.12 ,912.5268 ,68.17 ,33.78 ,912.0062 ,75.53
14:44:05.122 33.12 ,912.5268 ,68.17 ,33.78 ,912.0062 ,75.53
14:44:05.128 33.12 ,912.5268 ,68.17 ,33.77 ,912.0220 ,75.53
14:44:05.142 33.12 ,912.5162 ,68.33 ,33.77 ,912.0220 ,75.53
14:44:05.208 33.12 ,912.5162 ,68.33 ,33.77 ,912.0220 ,75.53
14:44:05.218 33.12 ,912.5162 ,68.33 ,33.77 ,912.0220 ,75.53
14:44:05.232 33.12 ,912.5162 ,68.33 ,33.76 ,912.0094 ,75.47
14:44:05.294 33.13 ,912.5309 ,68.40 ,33.76 ,912.0094 ,75.47
14:44:05.300 33.13 ,912.5309 ,68.40 ,33.76 ,912.0094 ,75.47
14:44:05.310 33.13 ,912.5309 ,68.40 ,33.76 ,912.0267 ,75.60
14:44:05.484 33.13 ,912.5309 ,68.40 ,33.75 ,912.0267 ,75.60
14:44:05.489 33.14 ,912.5538 ,68.35 ,33.75 ,912.0267 ,75.60
14:44:05.555 33.14 ,912.5538 ,68.35 ,33.74 ,912.0355 ,75.47
14:44:05.557 33.14 ,912.5363 ,68.13 ,33.74 ,912.0355 ,75.47
14:44:05.640 33.14 ,912.5310 ,68.27 ,33.74 ,912.0355 ,75.47
14:44:05.646 33.14 ,912.5310 ,68.27 ,33.73 ,912.0140 ,75.54
14:44:05.650 33.14 ,912.5310 ,68.86 ,33.73 ,912.0140 ,75.54
14:44:05.725 33.14 ,912.5614 ,68.86 ,33.73 ,912.0140 ,75.54
14:44:05.730 33.14 ,912.5614 ,68.86 ,33.74 ,912.0140 ,75.69
14:44:05.736 33.14 ,912.5614 ,69.23 ,33.74 ,912.0140 ,75.69
14:44:05.751 33.17 ,912.5330 ,69.23 ,33.74 ,912.0140 ,75.69
14:44:05.815 33.17 ,912.5330 ,69.23 ,33.74 ,912.0073 ,75.81
14:44:05.821 33.17 ,912.5330 ,69.49 ,33.74 ,912.0073 ,75.81
14:44:05.927 33.20 ,912.5377 ,69.49 ,33.74 ,912.0073 ,75.81
14:44:06.068 33.20 ,912.5377 ,69.49 ,33.74 ,912.0073 ,75.81
14:44:06.069 33.20 ,912.5377 ,69.62 ,33.75 ,912.0233 ,75.84
14:44:06.081 33.23 ,912.5276 ,69.62 ,33.75 ,912.0233 ,75.84
14:44:06.150 33.23 ,912.5276 ,69.62 ,33.75 ,912.0426 ,75.80
14:44:06.158 33.23 ,912.5276 ,69.62 ,33.75 ,912.0426 ,75.80
14:44:06.169 33.23 ,912.5346 ,69.32 ,33.75 ,912.0426 ,75.69
14:44:06.237 33.23 ,912.5346 ,69.32 ,33.75 ,911.9917 ,75.69
14:44:06.339 33.23 ,912.5346 ,69.32 ,33.75 ,911.9917 ,75.69
14:44:06.347 33.22 ,912.5218 ,68.68 ,33.75 ,911.9988 ,75.44
14:44:06.410 33.22 ,912.4953 ,67.14 ,33.76 ,911.9392 ,75.12
14:44:06.418 33.22 ,912.4953 ,67.14 ,33.76 ,911.9392 ,75.12
14:44:06.423 33.22 ,912.4953 ,67.14 ,33.76 ,911.9392 ,75.12
14:44:06.495 33.20 ,912.4920 ,64.82 ,33.76 ,911.9392 ,75.12
14:44:06.502 33.20 ,912.4920 ,64.82 ,33.75 ,911.9216 ,74.54
14:44:06.508 33.20 ,912.4920 ,64.82 ,33.75 ,911.9216 ,74.54
14:44:06.582 33.16 ,912.5150 ,62.29 ,33.75 ,911.9216 ,74.54
14:44:06.589 33.16 ,912.5150 ,62.29 ,33.75 ,911.9216 ,74.54
14:44:06.598 33.16 ,912.5150 ,62.29 ,33.75 ,911.9303 ,73.68
14:44:06.667 33.13 ,912.5081 ,59.99 ,33.75 ,911.9303 ,73.68
14:44:06.673 33.13 ,912.5081 ,59.99 ,33.75 ,911.9303 ,73.68
14:44:06.682 33.13 ,912.5081 ,59.99 ,33.74 ,911.9614 ,72.87
14:44:06.752 33.10 ,912.4838 ,58.12 ,33.74 ,911.9614 ,72.87
14:44:06.851 33.10 ,912.4838 ,58.12 ,33.74 ,911.9614 ,72.87
14:44:06.854 33.10 ,912.4838 ,58.12 ,33.71 ,911.9872 ,71.19
14:44:06.946 33.07 ,912.4559 ,56.17 ,33.71 ,911.9872 ,71.19
14:44:07.013 33.07 ,912.4559 ,54.31 ,33.71 ,911.9872 ,71.19
14:44:07.098 33.06 ,912.4691 ,54.31 ,33.69 ,911.9554 ,70.29
14:44:07.105 33.04 ,912.4683 ,52.77 ,33.69 ,911.9554 ,70.29
14:44:07.111 33.04 ,912.4683 ,51.60 ,33.68 ,912.0428 ,69.28
14:44:07.268 33.03 ,912.5114 ,51.60 ,33.68 ,912.0428 ,69.28
14:44:07.291 33.03 ,912.5114 ,51.60 ,33.66 ,912.0673 ,68.68
14:44:07.294 33.03 ,912.5114 ,53.28 ,33.65 ,912.0424 ,69.12
14:44:07.362 33.02 ,912.5178 ,53.28 ,33.65 ,912.0424 ,69.12
14:44:07.367 33.02 ,912.5178 ,53.28 ,33.65 ,912.0178 ,69.80
14:44:07.440 33.02 ,912.5146 ,54.94 ,33.65 ,912.0178 ,69.80
14:44:07.450 33.02 ,912.5146 ,54.94 ,33.65 ,912.0178 ,69.80
14:44:07.461 33.02 ,912.5146 ,54.94 ,33.66 ,912.0374 ,70.58
14:44:07.525 33.03 ,912.5236 ,56.65 ,33.66 ,912.0374 ,70.58
14:44:07.535 33.03 ,912.5236 ,56.65 ,33.66 ,912.0374 ,70.58
14:44:07.618 33.03 ,912.5236 ,56.65 ,33.67 ,911.9885 ,71.36
14:44:07.623 33.03 ,912.5236 ,58.29 ,33.67 ,911.9885 ,71.36
14:44:07.715 33.03 ,912.5659 ,58.29 ,33.67 ,911.9885 ,71.36
14:44:07.717 33.03 ,912.5659 ,58.29 ,33.69 ,912.0345 ,72.07
14:44:07.782 33.03 ,912.5238 ,59.82 ,33.69 ,912.0345 ,72.07
14:44:07.785 33.05 ,912.5457 ,59.82 ,33.72 ,912.0332 ,72.66
14:44:07.792 33.05 ,912.5457 ,59.82 ,33.72 ,912.0332 ,72.66
14:44:07.869 33.06 ,912.5129 ,61.27 ,33.72 ,912.0332 ,72.66
14:44:07.874 33.06 ,912.5129 ,61.27 ,33.72 ,912.0332 ,73.14
14:44:07.882 33.06 ,912.5129 ,61.27 ,33.74 ,912.0527 ,73.14
14:44:07.895 33.07 ,912.5366 ,62.45 ,33.74 ,912.0527 ,73.14
14:44:07.960 33.07 ,912.5366 ,62.45 ,33.74 ,912.0527 ,73.14
14:44:07.966 33.07 ,912.5366 ,63.54 ,33.75 ,912.0092 ,73.61
14:44:08.042 33.08 ,912.5249 ,63.54 ,33.75 ,912.0092 ,73.61
14:44:08.063 33.08 ,912.5249 ,63.54 ,33.75 ,912.0092 ,73.61
14:44:08.125 33.08 ,912.5249 ,64.44 ,33.76 ,912.0374 ,73.83
14:44:08.143 33.09 ,912.5199 ,64.44 ,33.76 ,912.0374 ,73.83
14:44:08.209 33.10 ,912.5310 ,65.15 ,33.77 ,912.0270 ,74.08
14:44:08.218 33.10 ,912.5310 ,65.15 ,33.77 ,912.0270 ,74.08
14:44:08.225 33.10 ,912.5310 ,65.15 ,33.77 ,912.0270 ,74.29
14:44:08.301 33.10 ,912.5310 ,65.15 ,33.77 ,912.0375 ,74.29
14:44:08.308 33.10 ,912.5486 ,65.75 ,33.77 ,912.0375 ,74.29
14:44:08.318 33.10 ,912.5486 ,65.75 ,33.77 ,912.0375 ,74.29
14:44:08.395 33.10 ,912.5486 ,65.75 ,33.76 ,911.9936 ,74.43
14:44:08.404 33.11 ,912.5120 ,66.21 ,33.76 ,911.9936 ,74.43
14:44:08.556 33.11 ,912.5120 ,66.21 ,33.76 ,911.9936 ,74.43
14:44:08.558 33.11 ,912.5120 ,66.21 ,33.76 ,912.0164 ,74.53
14:44:08.566 33.11 ,912.5260 ,66.44 ,33.76 ,911.9514 ,74.41
14:44:08.579 33.11 ,912.5136 ,65.80 ,33.76 ,911.9514 ,74.41
14:44:08.655 33.11 ,912.5136 ,65.80 ,33.76 ,911.9514 ,74.41
14:44:08.726 33.11 ,912.5136 ,65.80 ,33.75 ,911.9426 ,73.91
14:44:08.730 33.10 ,912.4925 ,64.22 ,33.75 ,911.9426 ,73.91
14:44:08.745 33.10 ,912.4925 ,64.22 ,33.74 ,911.9422 ,73.13
14:44:08.755 33.08 ,912.5073 ,62.03 ,33.74 ,911.9422 ,73.13
14:44:08.817 33.08 ,912.5073 ,62.03 ,33.74 ,911.9422 ,73.13
14:44:08.823 33.08 ,912.5073 ,62.03 ,33.71 ,911.9437 ,72.30
14:44:08.837 33.06 ,912.4813 ,59.71 ,33.71 ,911.9437 ,72.30
14:44:08.901 33.06 ,912.4813 ,59.71 ,33.71 ,911.9437 ,72.30
14:44:08.914 33.06 ,912.4813 ,59.71 ,33.71 ,911.9309 ,71.37
14:44:08.923 33.06 ,912.4797 ,57.46 ,33.69 ,911.9309 ,71.37
14:44:08.999 33.03 ,912.4797 ,57.46 ,33.69 ,911.9309 ,71.37
14:44:09.003 33.03 ,912.4797 ,57.46 ,33.69 ,911.9309 ,70.55
14:44:09.070 33.03 ,912.4797 ,55.48 ,33.67 ,911.9445 ,70.55
14:44:09.168 33.00 ,912.4888 ,55.48 ,33.67 ,911.9445 ,70.55
14:44:09.175 33.00 ,912.4888 ,55.48 ,33.65 ,911.9564 ,69.68
14:44:09.242 32.97 ,912.4680 ,53.59 ,33.65 ,911.9564 ,69.68
14:44:09.248 32.97 ,912.4680 ,53.59 ,33.64 ,911.9878 ,68.87
14:44:09.267 32.95 ,912.4861 ,51.66 ,33.64 ,911.9878 ,68.87
14:44:09.329 32.95 ,912.4861 ,51.66 ,33.64 ,911.9878 ,68.87
14:44:09.332 32.95 ,912.4861 ,50.02 ,33.63 ,912.0439 ,68.20
14:44:09.345 32.91 ,912.4947 ,50.02 ,33.63 ,912.0439 ,68.20
14:44:09.411 32.91 ,912.4947 ,50.02 ,33.63 ,912.0439 ,68.20
14:44:09.428 32.91 ,912.4947 ,50.02 ,33.63 ,912.0662 ,67.50
14:44:09.499 32.89 ,912.5146 ,48.90 ,33.62 ,912.0662 ,67.50
14:44:09.503 32.89 ,912.5146 ,48.90 ,33.62 ,912.0995 ,67.77
14:44:09.517 32.86 ,912.4816 ,49.86 ,33.61 ,912.0995 ,67.77
14:44:09.591 32.86 ,912.4816 ,49.86 ,33.61 ,912.0995 ,67.77
14:44:09.596 32.86 ,912.4816 ,49.86 ,33.61 ,912.0995 ,67.77
14:44:09.604 32.87 ,912.5273 ,51.88 ,33.60 ,912.1433 ,68.65
14:44:09.623 32.87 ,912.5273 ,51.88 ,33.60 ,912.1433 ,68.65
14:44:09.638 32.87 ,912.5273 ,51.88 ,33.60 ,912.1433 ,68.65
14:44:09.654 32.87 ,912.5273 ,51.88 ,33.60 ,912.1433 ,68.65
14:44:09.727 32.87 ,912.5273 ,51.88 ,33.60 ,912.1433 ,68.65
14:44:09.783 32.87 ,912.5273 ,51.88 ,33.62 ,912.1277 ,69.57
14:44:09.790 32.88 ,912.5106 ,54.15 ,33.62 ,912.1277 ,69.57
14:44:09.793 32.88 ,912.5106 ,54.15 ,33.64 ,912.1439 ,70.61
14:44:09.874 32.90 ,912.5067 ,56.37 ,33.64 ,912.1439 ,70.61
14:44:09.880 32.90 ,912.5067 ,56.37 ,33.64 ,912.1439 ,70.61
14:44:09.913 32.94 ,912.5223 ,58.40 ,33.66 ,912.1041 ,71.43
14:44:09.930 32.94 ,912.5223 ,58.40 ,33.66 ,912.1041 ,71.43
14:44:10.030 32.94 ,912.5223 ,58.40 ,33.66 ,912.1041 ,71.43
14:44:10.031 32.94 ,912.5223 ,58.40 ,33.66 ,912.1041 ,71.43
14:44:10.038 32.94 ,912.5223 ,60.17 ,33.69 ,912.1082 ,72.13
14:44:10.054 32.96 ,912.4957 ,60.17 ,33.69 ,912.1082 ,72.13
14:44:10.073 32.96 ,912.4957 ,60.17 ,33.69 ,912.1082 ,72.13
14:44:10.091 32.99 ,912.5128 ,61.65 ,33.73 ,912.0894 ,72.77
14:44:10.105 32.99 ,912.5128 ,61.65 ,33.73 ,912.0894 ,72.77
14:44:10.170 32.99 ,912.5128 ,61.65 ,33.73 ,912.0894 ,72.77
14:44:10.179 32.99 ,912.5128 ,61.65 ,33.73 ,912.0894 ,72.77
14:44:10.190 33.01 ,912.5192 ,62.90 ,33.75 ,912.0636 ,73.21
14:44:10.207 33.01 ,912.5192 ,62.90 ,33.75 ,912.0636 ,73.21
14:44:10.225 33.01 ,912.5192 ,62.90 ,33.75 ,912.0636 ,73.21
14:44:10.264 33.01 ,912.5192 ,62.90 ,33.75 ,912.0636 ,73.21
14:44:10.338 33.01 ,912.5192 ,62.90 ,33.75 ,912.0636 ,73.21
14:44:10.349 33.03 ,912.4939 ,63.97 ,33.76 ,912.0094 ,73.56
14:44:10.357 33.03 ,912.4939 ,63.97 ,33.76 ,912.0094 ,73.56
14:44:10.365 33.03 ,912.4939 ,63.97 ,33.76 ,912.0094 ,73.56
14:44:10.380 33.05 ,912.5316 ,64.72 ,33.78 ,912.0449 ,73.79
14:44:10.399 33.05 ,912.5316 ,64.72 ,33.78 ,912.0449 ,73.79
14:44:10.473 33.05 ,912.5316 ,64.72 ,33.78 ,912.0449 ,73.79
14:44:10.485 33.05 ,912.5316 ,64.72 ,33.78 ,912.0449 ,73.79
14:44:10.507 33.05 ,912.5356 ,65.38 ,33.77 ,911.9869 ,73.97
14:44:10.548 33.05 ,912.5356 ,65.38 ,33.77 ,911.9869 ,73.97
14:44:10.554 33.05 ,912.5356 ,65.38 ,33.77 ,911.9869 ,73.97
