Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
35.81,908.2725,69.32,39.02,908.2802,77.79
35.81,908.2725,69.32,39.03,908.2502,77.45
35.8,908.2316,67.63,39.03,908.2502,77.45
35.8,908.2316,67.63,39.03,908.2344,75.84
35.8,908.2439,65.35,39.03,908.2344,75.84
35.79,908.2439,65.35,39.03,908.2344,75.84
35.79,908.2439,65.35,39.0,908.2977,73.93
35.79,908.2439,64.13,39.0,908.2977,73.93
35.74,908.2539,64.13,39.0,908.2977,73.93
35.74,908.2539,64.13,38.93,908.324,72.35
35.7,908.2569,63.91,38.93,908.324,72.35
35.7,908.2569,63.91,38.84,908.2764,73.35
35.69,908.2762,64.63,38.84,908.2764,74.12
35.69,908.2762,64.63,38.8,908.2656,74.12
35.71,908.2623,65.45,38.8,908.2656,74.12
35.71,908.2623,65.45,38.79,908.2267,74.75
35.75,908.2202,66.29,38.79,908.2267,74.75
35.75,908.2202,66.29,38.79,908.2639,75.22
35.75,908.2202,66.29,38.81,908.2639,75.22
35.8,908.2458,67.15,38.81,908.2639,75.22
35.8,908.2458,67.15,38.81,908.2639,75.76
35.8,908.2458,67.15,38.82,908.2567,75.76
35.83,908.2336,67.8,38.82,908.2567,75.76
35.83,908.2336,67.8,38.82,908.2654,76.18
35.83,908.2336,67.8,38.83,908.2836,76.18
35.87,908.2163,68.36,38.83,908.2836,76.18
35.87,908.2163,68.36,38.84,908.2782,76.43
35.89,908.2467,68.81,38.84,908.2782,76.43
35.89,908.2467,68.81,38.86,908.2836,76.53
35.89,908.224,69.21,38.86,908.2836,76.53
35.9,908.224,69.21,38.86,908.2836,76.53
35.9,908.224,69.21,38.89,908.2837,76.55
35.92,908.2241,69.33,38.89,908.2837,76.55
35.92,908.2241,69.33,38.92,908.264,76.85
35.92,908.2349,69.57,38.92,908.264,76.85
35.92,908.2349,69.57,38.95,908.2747,76.96
35.93,908.2526,69.83,38.95,908.2747,76.96
35.93,908.2526,69.83,38.96,908.2678,76.97
35.94,908.2405,69.69,38.96,908.2678,76.97
35.94,908.2405,69.69,39.0,908.2802,76.86
35.93,908.2352,68.79,39.0,908.2802,76.86
35.93,908.2352,68.79,39.02,908.1852,75.11
35.91,908.2098,66.62,39.02,908.1852,75.11
35.91,908.2098,66.62,39.02,908.2219,72.92
35.91,908.2098,66.62,38.95,908.2852,71.1
35.86,908.2145,64.43,38.95,908.2852,71.1
35.8,908.2723,62.64,38.95,908.2852,71.1
35.8,908.2723,62.64,38.85,908.3256,68.77
35.73,908.2628,61.13,38.85,908.3256,68.77
35.73,908.2628,61.13,38.75,908.32,68.67
35.73,908.2628,60.49,38.75,908.32,68.67
35.69,908.271,60.49,38.75,908.32,68.67
35.69,908.271,60.49,38.75,908.3727,69.02
35.69,908.271,60.49,38.7,908.299,69.02
35.67,908.251,60.3,38.7,908.299,69.02
35.67,908.251,60.3,38.7,908.269,69.24
35.67,908.2403,60.36,38.7,908.269,69.24
35.67,908.2403,60.36,38.7,908.269,69.44
35.67,908.2403,60.36,38.72,908.2777,69.44
35.69,908.2603,60.61,38.72,908.2777,69.44
35.69,908.2603,60.61,38.75,908.2532,69.66
35.71,908.2516,60.88,38.75,908.2532,69.66
35.71,908.2516,60.88,38.79,908.2654,69.8
35.73,908.2642,61.33,38.79,908.2654,69.8
35.73,908.2642,61.33,38.82,908.262,69.79
35.74,908.2539,61.76,38.82,908.262,69.79
35.74,908.2539,61.76,38.86,908.2731,69.53
35.76,908.2292,62.14,38.86,908.2731,69.53
35.76,908.2292,62.14,38.88,908.2711,69.27
35.78,908.2098,62.49,38.88,908.2711,69.27
35.78,908.2098,62.49,38.9,908.2924,69.21
35.78,908.2511,62.82,38.9,908.2924,69.21
35.8,908.2511,62.82,38.9,908.2924,69.21
35.8,908.2511,62.82,38.91,908.2589,69.31
35.81,908.2636,63.09,38.91,908.2589,69.31
35.81,908.2636,63.09,38.93,908.2009,70.44
35.83,908.2477,63.55,38.93,908.2009,70.44
35.83,908.2477,63.55,38.97,908.2273,71.82
35.84,908.2496,64.2,38.97,908.2273,71.82
35.84,908.2496,64.2,39.01,908.2642,72.99
35.86,908.2447,64.85,39.01,908.2642,72.99
35.86,908.2447,64.85,39.04,908.2625,74.1
35.88,908.2484,65.49,39.04,908.2625,74.1
35.88,908.2484,65.49,39.06,908.2608,74.8
35.91,908.2595,66.04,39.06,908.2608,74.8
35.91,908.2595,66.5,39.09,908.2731,75.29
35.93,908.2173,66.5,39.09,908.2731,75.29
35.93,908.2173,66.5,39.1,908.2308,74.49
35.95,908.2142,65.38,39.1,908.2308,74.49
35.95,908.2142,65.38,39.1,908.2853,72.85
35.93,908.2636,63.74,39.1,908.2853,72.85
35.88,908.2751,63.02,39.05,908.2766,72.39
35.88,908.2751,63.02,39.05,908.266,73.8
35.84,908.2126,63.78,39.0,908.266,73.8
35.84,908.2126,63.78,39.0,908.2431,74.65
35.85,908.2162,64.74,38.97,908.2431,74.65
35.88,908.2271,65.7,38.97,908.2466,75.49
35.88,908.2271,65.7,38.97,908.2466,75.99
35.93,908.2511,66.54,38.97,908.2537,75.99
35.93,908.2511,66.54,38.97,908.2537,76.63
35.97,908.264,67.36,38.98,908.2659,76.63
36.0,908.2469,68.0,38.99,908.2889,76.92
36.03,908.2648,68.57,38.99,908.2713,77.3
36.05,908.2756,69.07,39.0,908.2642,77.56
36.06,908.2582,69.5,39.0,908.2712,77.81
36.06,908.2582,69.97,39.01,908.28,78.01
36.07,908.253,69.97,39.01,908.28,78.01
36.07,908.253,70.33,39.01,908.28,78.01
36.07,908.2619,70.33,39.01,908.2712,78.21
36.08,908.2672,70.69,39.02,908.2643,78.37
36.09,908.2922,70.94,39.03,908.2659,78.54
36.09,908.2745,71.15,39.05,908.264,78.66
36.09,908.2745,71.35,39.06,908.2378,78.66
36.1,908.2745,71.35,39.06,908.2378,78.66
36.1,908.2514,71.56,39.07,908.2852,78.79
36.11,908.2727,71.74,39.07,908.2852,78.79
36.11,908.2727,71.74,39.09,908.2484,78.9
36.11,908.2674,71.87,39.09,908.2484,78.9
36.11,908.2674,71.87,39.11,908.2782,78.92
36.11,908.2589,72.08,39.13,908.2818,78.92
36.12,908.2731,72.23,39.13,908.2818,79.04
36.12,908.2731,72.23,39.14,908.2764,79.04
36.12,908.2696,72.36,39.14,908.2764,79.04
36.12,908.2696,72.36,39.15,908.2695,79.02
36.13,908.2732,72.38,39.17,908.2764,79.05
36.13,908.291,72.01,39.17,908.2783,78.94
36.13,908.291,72.01,39.19,908.2783,78.94
36.12,908.2784,71.18,39.19,908.2783,78.94
36.12,908.2784,71.18,39.22,908.2625,78.4
36.09,908.2975,70.07,39.22,908.2625,78.4
36.09,908.2975,70.07,39.24,908.2869,78.1
36.05,908.2614,68.91,39.24,908.2869,78.1
36.05,908.2614,68.91,39.25,908.2607,77.68
35.88,908.2253,60.91,39.08,908.2606,67.62
35.8,908.2689,58.76,39.08,908.2606,67.62
35.66,908.274,56.04,38.69,908.2566,67.14
35.66,908.274,57.35,38.69,908.2566,67.14
35.66,908.2491,57.35,38.69,908.2566,67.14
35.66,908.2491,57.35,38.71,908.2251,69.29
35.66,908.2427,58.8,38.71,908.2251,69.29
35.7,908.2427,58.8,38.75,908.1986,71.09
35.75,908.2433,60.36,38.75,908.1986,72.43
35.75,908.2433,60.36,38.81,908.248,72.43
35.75,908.2433,61.75,38.81,908.248,72.43
35.8,908.2422,61.75,38.81,908.248,73.44
35.8,908.2422,61.75,38.84,908.2449,73.44
35.8,908.2269,62.82,38.84,908.2449,73.44
35.85,908.2269,62.82,38.84,908.2449,73.44
35.85,908.2269,62.82,38.86,908.2502,74.3
35.89,908.2328,63.78,38.86,908.2502,74.3
35.89,908.2328,63.78,38.86,908.2502,74.66
35.89,908.2328,63.78,38.88,908.2517,74.66
35.94,908.2512,63.79,38.88,908.2517,74.66
35.94,908.2512,63.79,38.88,908.2361,74.21
35.94,908.2512,63.79,38.9,908.2361,74.21
35.96,908.2801,61.89,38.9,908.2361,74.21
35.96,908.2801,61.89,38.92,908.2606,72.67
35.91,908.2507,59.79,38.92,908.2606,72.67
35.91,908.2507,59.79,38.88,908.2834,71.21
35.85,908.2695,57.87,38.88,908.2834,71.21
35.85,908.2695,57.87,38.83,908.3047,70.09
35.79,908.2849,56.04,38.83,908.3047,70.09
35.79,908.2849,56.04,38.79,908.3006,69.57
35.74,908.2734,55.08,38.79,908.3006,69.57
35.74,908.2734,55.08,38.76,908.2742,70.43
35.71,908.2463,55.55,38.76,908.2742,70.43
35.71,908.2463,55.55,38.77,908.2569,71.62
35.72,908.2358,56.68,38.77,908.2569,71.62
35.72,908.2358,56.68,38.79,908.2549,72.73
35.76,908.2488,57.9,38.79,908.2549,72.73
35.76,908.2488,57.9,38.79,908.2397,73.7
35.76,908.2488,57.9,38.83,908.2397,73.7
35.8,908.2173,59.24,38.83,908.2397,73.7
35.8,908.2173,59.24,38.87,908.2466,74.64
35.86,908.2145,60.68,38.87,908.2466,74.64
35.86,908.2145,60.68,38.91,908.2625,75.44
35.9,908.2293,61.98,38.91,908.2625,75.44
35.9,908.2293,61.98,38.93,908.2502,76.15
35.95,908.2463,63.19,38.93,908.2502,76.15
35.95,908.2463,63.19,38.95,908.2676,76.34
35.99,908.2305,63.35,38.95,908.2676,76.34
35.99,908.2305,63.35,38.98,908.2536,75.32
36.0,908.2502,61.44,38.98,908.2536,75.32
36.0,908.2502,61.44,38.98,908.2536,73.41
35.96,908.28,59.42,38.92,908.2608,71.65
35.96,908.28,57.33,38.92,908.2608,71.65
35.88,908.2822,57.33,38.92,908.2608,71.65
35.88,908.2822,57.33,38.86,908.2484,69.8
35.81,908.2867,55.56,38.86,908.2484,69.8
35.81,908.2867,55.56,38.8,908.2692,67.72
35.76,908.2718,53.99,38.8,908.2692,67.72
35.69,908.287,53.06,38.69,908.2321,67.47
35.69,908.2603,54.22,38.69,908.2321,67.47
35.69,908.2603,54.22,38.71,908.2374,69.22
35.72,908.2499,55.6,38.71,908.2374,69.22
35.72,908.2499,55.6,38.71,908.2374,70.7
35.72,908.247,57.1,38.75,908.2268,70.7
35.77,908.247,57.1,38.75,908.2268,70.7
35.77,908.247,58.53,38.8,908.2358,72.09
35.82,908.2335,58.53,38.8,908.2358,72.09
35.82,908.2335,59.9,38.85,908.25,73.21
35.87,908.2413,59.9,38.85,908.25,73.21
35.87,908.2413,59.9,38.88,908.243,74.19
35.91,908.24,61.13,38.88,908.243,74.19
35.91,908.24,61.13,38.88,908.243,75.06
35.91,908.24,61.13,38.92,908.2623,75.06
35.95,908.2516,62.37,38.92,908.2623,75.06
35.95,908.2516,62.37,38.94,908.2659,75.66
35.99,908.2625,63.49,38.94,908.2659,76.11
36.01,908.2665,64.43,38.97,908.28,76.11
36.01,908.2665,64.43,38.99,908.2608,76.24
36.03,908.272,64.75,38.99,908.2608,76.24
36.03,908.272,64.75,38.99,908.2608,75.95
36.03,908.2755,63.2,39.02,908.2693,75.95
36.03,908.2755,63.2,39.02,908.2693,74.58
35.99,908.2963,61.28,39.04,908.2924,74.58
35.99,908.2963,61.28,39.04,908.2924,72.84
35.92,908.3041,59.27,39.03,908.2924,72.84
35.92,908.3041,59.27,38.98,908.2922,70.92
35.85,908.2927,57.29,38.98,908.2922,70.92
35.85,908.2927,57.29,38.92,908.2799,68.89
35.79,908.283,55.26,38.92,908.2799,68.89
35.79,908.2841,54.45,38.86,908.2872,68.5
35.75,908.2841,54.45,38.86,908.2872,68.5
35.72,908.2784,55.59,38.82,908.2603,69.79
35.72,908.2784,55.59,38.82,908.2603,71.09
35.74,908.2344,57.41,38.81,908.2234,71.09
35.74,908.2344,57.41,38.81,908.1847,72.25
35.79,908.2241,59.29,38.83,908.2132,72.25
35.85,908.2464,60.92,38.87,908.2326,73.43
35.92,908.2366,62.52,38.9,908.2572,74.41
35.92,908.257,63.79,38.93,908.2537,75.09
35.97,908.257,63.79,38.93,908.2537,75.09
35.97,908.2576,64.33,38.96,908.2625,75.36
36.01,908.2576,64.33,38.96,908.2625,75.36
36.02,908.2523,62.75,39.0,908.2572,74.46
36.02,908.2874,60.98,39.02,908.257,72.32
35.98,908.2874,60.98,39.02,908.257,72.32
35.98,908.2874,60.98,39.02,908.257,70.41
35.91,908.2364,58.8,38.98,908.2711,70.41
35.84,908.2802,56.82,38.92,908.2834,68.57
35.78,908.2898,55.24,38.92,908.3855,67.0
35.78,908.2898,55.24,38.86,908.3047,67.0
35.74,908.2715,55.15,38.81,908.2762,68.05
35.74,908.2606,55.95,38.8,908.278,69.0
35.72,908.2606,55.95,38.8,908.278,69.0
35.74,908.2433,57.16,38.81,908.2603,70.21
35.78,908.2239,58.53,38.84,908.2413,71.53
35.82,908.2371,59.88,38.84,908.2413,71.53
35.82,908.2371,59.88,38.88,908.2449,72.75
35.82,908.2371,61.26,38.88,908.2449,72.75
35.86,908.2181,61.26,38.92,908.2344,73.77
35.86,908.2181,62.46,38.96,908.252,74.49
35.9,908.224,62.46,38.96,908.252,74.49
35.9,908.224,63.4,38.96,908.252,74.49
35.95,908.2266,63.4,39.0,908.2466,74.79
35.95,908.2266,63.49,39.03,908.2308,74.54
35.97,908.2428,63.49,39.03,908.2308,74.54
35.98,908.2536,63.05,39.03,908.2483,73.88
35.98,908.2536,63.05,39.05,908.2483,73.88
35.95,908.2853,62.9,39.04,908.2642,73.5
35.93,908.2707,62.78,39.04,908.2642,73.5
35.93,908.2707,62.78,39.04,908.2729,72.95
35.93,908.2707,62.78,39.01,908.2729,72.95
35.91,908.2472,62.83,39.01,908.2729,72.95
35.91,908.2472,62.83,38.98,908.2905,72.55
35.91,908.2863,63.02,38.98,908.2905,72.55
35.9,908.2684,63.02,38.96,908.2625,73.22
35.89,908.2506,63.35,38.96,908.2608,73.85
35.9,908.2506,63.89,38.98,908.2729,74.44
35.91,908.2151,64.54,38.98,908.2729,74.44
35.91,908.2151,64.54,39.01,908.2747,74.89
35.94,908.2459,65.3,39.01,908.2747,74.89
35.94,908.2459,65.3,39.04,908.2748,75.44
35.97,908.2269,66.0,39.04,908.2748,75.44
35.97,908.2269,66.0,39.06,908.2713,75.94
35.99,908.2465,66.67,39.08,908.2676,76.09
35.99,908.2465,67.05,39.08,908.2676,76.09
36.01,908.222,67.05,39.1,908.2625,75.95
36.01,908.222,66.51,39.1,908.2625,75.95
36.02,908.2523,66.51,39.1,908.2625,75.95
36.02,908.2523,66.51,39.12,908.2713,75.64
36.02,908.2523,66.46,39.12,908.2713,75.64
36.0,908.275,66.46,39.12,908.2713,75.64
36.0,908.275,66.46,39.14,908.28,75.41
35.97,908.2784,66.19,39.13,908.2695,75.07
35.94,908.2584,66.01,39.13,908.2695,75.07
35.94,908.2584,66.01,39.13,908.2766,74.55
35.92,908.2561,65.89,39.13,908.2766,74.55
35.92,908.2561,65.89,39.12,908.3066,74.18
35.9,908.2612,65.92,39.12,908.3066,74.18
35.9,908.2612,65.92,39.11,908.3116,74.88
35.9,908.2612,66.58,39.11,908.3116,74.88
35.89,908.2396,66.58,39.11,908.3116,74.88
35.89,908.2396,66.58,39.11,908.287,75.54
35.91,908.2418,67.47,39.11,908.287,75.54
35.91,908.2418,67.47,39.12,908.2799,76.09
35.94,908.253,68.27,39.12,908.2799,76.09
35.94,908.253,68.27,39.12,908.2975,76.41
35.94,908.253,68.27,39.13,908.3117,76.41
35.98,908.2483,69.03,39.13,908.3117,76.41
35.98,908.2483,69.03,39.14,908.2817,76.71
35.98,908.2483,69.53,39.14,908.2817,76.71
36.01,908.2346,69.53,39.14,908.2817,76.71
36.01,908.2346,69.53,39.15,908.2869,76.71
36.04,908.2684,69.69,39.15,908.2869,76.71
36.04,908.2684,69.69,39.16,908.2519,76.49
36.05,908.265,69.4,39.16,908.2519,76.49
36.05,908.265,69.4,39.16,908.2501,75.39
36.05,908.313,68.67,39.16,908.2746,74.02
36.03,908.288,68.67,39.15,908.2746,74.02
36.0,908.2767,67.69,39.15,908.2746,74.02
36.0,908.2767,67.69,39.1,908.2977,73.04
35.95,908.287,66.83,39.1,908.2977,73.04
35.95,908.287,66.83,39.05,908.2922,72.35
35.89,908.2751,66.25,39.05,908.2922,72.35
35.89,908.2751,66.25,39.05,908.2922,72.26
35.89,908.2751,66.25,39.0,908.3082,72.26
35.86,908.2661,66.16,39.0,908.3082,72.26
35.86,908.2661,66.16,38.97,908.2748,72.38
35.84,908.289,66.46,38.97,908.2748,72.38
35.84,908.289,66.46,38.96,908.2906,72.6
35.84,908.2943,67.05,38.96,908.2906,72.6
35.84,908.2943,67.05,38.98,908.3574,72.48
35.86,908.2625,67.85,38.98,908.3574,72.48
35.86,908.2625,67.85,38.99,908.34,72.7
35.86,908.2625,68.68,38.99,908.34,72.7
35.88,908.2342,68.68,38.99,908.34,72.7
35.88,908.2706,69.44,39.0,908.3328,73.11
35.93,908.2706,69.44,39.0,908.3328,73.11
35.97,908.2676,70.18,38.98,908.3521,73.37
35.97,908.2676,70.18,38.95,908.3433,73.44
36.0,908.2643,70.72,38.95,908.3433,73.44
36.0,908.2643,70.72,38.91,908.2941,73.66
36.02,908.2595,71.25,38.91,908.2941,73.66
36.02,908.2595,71.25,38.88,908.2888,73.81
36.04,908.2631,71.69,38.88,908.2888,73.81
36.04,908.2631,71.69,38.84,908.2834,74.1
36.06,908.2777,72.04,38.84,908.2834,74.1
36.06,908.2777,72.04,38.82,908.2796,74.39
36.06,908.2689,72.4,38.82,908.2796,74.39
36.07,908.2689,72.4,38.82,908.2796,74.39
36.07,908.2689,72.4,38.82,908.2709,74.74
36.07,908.2512,72.62,38.82,908.2709,74.74
36.07,908.2512,72.66,38.83,908.2642,75.02
36.08,908.2903,72.66,38.83,908.2642,75.02
36.08,908.285,72.45,38.84,908.2308,75.25
36.07,908.285,72.45,38.84,908.2308,75.25
36.07,908.285,72.45,38.87,908.2502,75.37
36.06,908.2582,72.03,38.87,908.2502,75.37
36.06,908.2582,72.03,38.88,908.2711,75.53
36.03,908.3075,71.62,38.88,908.2711,75.53
36.03,908.3075,71.29,38.9,908.2484,75.62
36.0,908.2733,71.29,38.9,908.2484,75.62
36.0,908.2733,71.0,38.91,908.2589,75.75
35.96,908.2693,71.0,38.91,908.2589,75.75
35.96,908.2693,70.71,38.93,908.2625,75.84
35.93,908.2778,70.71,38.93,908.2625,75.84
35.91,908.2595,70.36,38.94,908.3099,75.8
35.91,908.2595,70.36,38.94,908.3452,76.02
35.89,908.2894,70.52,38.94,908.3223,76.48
35.89,908.2679,70.91,38.94,908.3223,76.48
35.89,908.2679,70.91,38.95,908.3134,76.55
35.91,908.2703,71.38,38.95,908.3134,76.55
35.95,908.2637,71.87,38.95,908.3063,76.5
35.95,908.2637,71.87,38.95,908.3063,76.65
35.98,908.2927,72.33,38.94,908.3257,76.65
35.98,908.2753,72.76,38.95,908.3345,77.24
36.0,908.2753,72.76,38.95,908.3345,77.24
36.04,908.2756,73.12,38.95,908.2781,77.41
36.06,908.2706,73.36,38.98,908.2835,77.4
36.07,908.26,73.13,38.99,908.2432,77.16
36.07,908.26,73.13,38.99,908.2642,77.27
36.07,908.2921,72.84,39.0,908.2642,77.27
36.07,908.2921,72.84,38.99,908.2573,77.43
36.04,908.2916,72.2,38.99,908.2573,77.43
36.04,908.2916,72.2,38.97,908.2765,77.15
35.99,908.2874,71.46,38.97,908.2765,77.15
35.95,908.2764,70.53,38.95,908.264,76.49
35.9,908.2542,69.65,38.92,908.2696,76.04
35.87,908.2661,68.77,38.92,908.2696,76.04
35.87,908.2661,68.77,38.9,908.2712,76.06
35.83,908.2745,68.21,38.9,908.2712,76.06
35.83,908.2745,68.21,38.89,908.3695,76.2
35.82,908.2352,69.43,38.9,908.3381,77.27
35.85,908.2358,70.13,38.91,908.3099,77.7
35.89,908.2595,70.83,38.92,908.3116,77.98
35.94,908.2458,71.43,38.93,908.2977,78.32
35.97,908.2587,71.9,38.94,908.2765,78.59
35.99,908.2749,72.27,38.94,908.2765,78.59
35.99,908.2749,72.27,38.96,908.2906,78.83
36.0,908.2644,72.66,38.99,908.2942,79.16
36.0,908.2644,73.0,39.01,908.2958,79.44
36.01,908.2629,73.0,39.01,908.2958,79.44
36.01,908.2629,73.21,39.01,908.2958,79.44
36.01,908.2541,73.21,39.04,908.3029,79.66
36.01,908.2541,73.41,39.04,908.3029,79.66
36.01,908.2541,73.41,39.04,908.3029,79.65
36.01,908.2541,73.41,39.06,908.2766,79.65
36.01,908.2808,73.57,39.09,908.2555,79.54
36.02,908.2808,73.57,39.09,908.2555,79.54
36.02,908.2755,73.11,39.09,908.2555,79.54
36.03,908.2755,73.11,39.12,908.2553,79.61
36.03,908.2755,71.42,39.12,908.2553,79.61
36.01,908.2736,71.42,39.12,908.2553,79.61
36.01,908.2736,71.42,39.14,908.2852,79.47
35.96,908.2942,69.26,39.14,908.2852,79.47
35.96,908.2942,69.26,39.14,908.2941,78.7
35.89,908.3,67.22,39.14,908.2941,78.7
35.89,908.3,67.22,39.13,908.3064,77.68
35.83,908.2762,64.88,39.1,908.2977,76.12
35.78,908.2809,62.73,39.07,908.3064,73.65
35.73,908.2838,60.78,39.07,908.3064,73.65
35.66,908.3024,58.77,38.98,908.3011,72.03
35.66,908.3024,58.77,38.98,908.3011,71.82
35.66,908.3024,58.77,38.96,908.2994,71.82
35.65,908.2774,58.9,38.95,908.2817,71.33
35.65,908.2774,59.29,38.95,908.2817,71.33
35.66,908.2758,59.29,38.95,908.2817,71.33
35.66,908.2758,59.29,38.95,908.2834,71.12
35.66,908.2758,59.43,38.95,908.2834,71.12
35.67,908.2439,59.43,38.95,908.2834,71.12
35.69,908.2639,59.1,38.97,908.2976,70.54
35.69,908.2639,59.1,38.97,908.2784,70.5
35.7,908.2781,59.3,38.99,908.2784,70.5
35.7,908.2781,59.3,39.02,908.3011,70.43
35.7,908.2711,59.92,39.02,908.3011,70.43
35.7,908.2711,59.92,39.03,908.3505,71.46
35.72,908.2233,61.3,39.03,908.3505,71.46
35.72,908.2233,61.3,39.06,908.3522,72.86
35.76,908.2363,62.78,39.06,908.3522,72.86
35.76,908.2363,62.78,39.09,908.3065,73.88
35.83,908.2175,64.19,39.09,908.3065,73.88
35.83,908.2175,64.19,39.12,908.3063,74.75
35.88,908.2378,65.45,39.12,908.3063,74.75
35.88,908.2378,65.45,39.13,908.3099,75.43
35.93,908.2388,66.59,39.13,908.3099,75.43
35.93,908.2388,66.59,39.14,908.3098,76.13
35.98,908.2304,67.54,39.14,908.3098,76.13
35.98,908.2304,67.54,39.14,908.2817,76.49
36.01,908.2576,68.41,39.14,908.2817,76.49
36.01,908.2576,68.41,39.14,908.2817,76.84
36.01,908.2576,68.41,39.15,908.2675,76.84
36.03,908.2417,69.16,39.15,908.2675,76.84
36.03,908.2417,69.16,39.14,908.2783,77.12
36.03,908.2186,69.79,39.14,908.2783,77.12
36.05,908.2472,69.79,39.14,908.2783,77.12
36.05,908.2472,69.79,39.13,908.2836,77.33
36.05,908.2472,70.3,39.13,908.2836,77.33
36.06,908.2547,70.3,39.13,908.2836,77.33
36.06,908.2547,70.73,39.13,908.2818,77.56
36.07,908.2547,70.73,39.13,908.2818,77.56
36.07,908.2547,70.73,39.14,908.3169,77.79
36.08,908.2672,71.16,39.14,908.287,77.91
36.08,908.2672,71.52,39.14,908.287,77.91
36.08,908.2672,71.52,39.14,908.2764,78.24
36.08,908.2672,71.9,39.14,908.2764,78.24
36.08,908.2708,71.9,39.14,908.2764,78.24
36.08,908.2708,71.9,39.16,908.303,78.38
36.09,908.2744,72.16,39.16,908.303,78.38
36.09,908.2744,72.16,39.16,908.2888,78.56
36.1,908.3082,72.34,39.16,908.2888,78.56
36.1,908.3082,72.34,39.17,908.287,78.57
36.1,908.2603,72.53,39.17,908.287,78.57
36.1,908.2603,72.53,39.18,908.2854,78.66
36.11,908.2852,72.58,39.18,908.2854,78.66
36.11,908.2852,72.58,39.18,908.2975,78.67
36.1,908.2922,72.71,39.2,908.2975,78.67
36.1,908.2922,72.71,39.22,908.2748,78.54
36.1,908.2798,72.6,39.22,908.2748,78.54
36.1,908.2798,72.6,39.25,908.2871,78.46
36.09,908.2904,72.35,39.25,908.2871,78.46
36.09,908.2904,72.35,39.27,908.303,78.4
36.07,908.3027,72.35,39.27,908.303,78.4
36.07,908.3027,72.35,39.29,908.2767,78.46
36.06,908.2831,72.45,39.29,908.2767,78.46
36.06,908.2831,72.45,39.31,908.2927,78.33
36.06,908.2777,72.34,39.31,908.2927,78.33
36.06,908.2777,72.34,39.33,908.2748,78.29
36.06,908.2812,72.5,39.33,908.2748,78.29
36.06,908.2812,72.5,39.36,908.3047,78.13
36.06,908.2866,72.0,39.36,908.3047,78.13
36.06,908.2866,72.0,39.36,908.2502,77.88
36.05,908.2916,71.26,39.38,908.2819,77.88
36.05,908.2933,70.56,39.4,908.3152,77.77
36.03,908.2933,70.56,39.4,908.3152,77.77
36.0,908.2625,70.08,39.41,908.2819,77.61
36.0,908.2625,70.08,39.41,908.1727,76.11
35.98,908.2305,68.62,39.42,908.1902,76.11
35.96,908.2143,64.16,39.38,908.2397,70.42
35.91,908.2383,64.16,39.38,908.2397,70.42
35.86,908.2838,61.77,39.27,908.3065,68.02
35.72,908.2446,57.79,39.02,908.2906,66.36
35.73,908.2553,57.39,39.02,908.2906,66.36
35.73,908.25,56.8,39.04,908.3047,66.77
35.73,908.25,56.1,39.04,908.3047,66.77
35.72,908.2676,56.1,39.06,908.3011,67.17
35.72,908.2463,55.87,39.06,908.3011,67.17
35.71,908.2463,55.87,39.08,908.2888,67.77
35.71,908.2534,56.31,39.1,908.2853,68.25
35.71,908.2534,56.31,39.12,908.2695,68.58
35.72,908.2802,56.88,39.12,908.2695,68.58
35.72,908.2802,57.36,39.12,908.2695,68.58
35.73,908.2698,57.36,39.14,908.2817,68.83
35.73,908.2628,57.7,39.16,908.2889,68.99
35.75,908.2628,57.7,39.16,908.2889,68.99
35.75,908.2628,57.63,39.16,908.2888,69.14
35.76,908.2541,57.63,39.17,908.2888,69.14
35.76,908.2541,57.63,39.19,908.296,69.58
35.76,908.2665,57.38,39.19,908.296,69.58
35.76,908.2665,57.38,39.2,908.2078,70.91
35.76,908.2505,58.37,39.2,908.2078,70.91
35.76,908.2505,59.84,39.2,908.2078,70.91
35.78,908.2471,59.84,39.2,908.2078,70.91
35.78,908.2471,59.84,39.22,908.2554,72.1
35.82,908.2654,61.31,39.22,908.2554,72.1
35.82,908.2654,61.31,39.24,908.2834,73.08
35.82,908.2654,62.71,39.24,908.2834,74.0
35.88,908.2484,62.72,39.25,908.2659,74.0
35.88,908.2484,62.72,39.25,908.2659,74.6
35.93,908.2386,63.94,39.27,908.2799,74.61
35.98,908.2305,64.96,39.27,908.2799,74.61
35.98,908.2305,64.96,39.28,908.2874,74.84
36.01,908.2488,64.76,39.28,908.2874,74.84
36.01,908.2488,64.76,39.28,908.2874,73.81
36.01,908.2488,64.76,39.3,908.2431,73.81
36.0,908.2661,63.71,39.3,908.2431,73.81
36.0,908.2661,63.71,39.31,908.2729,70.81
36.0,908.2661,62.0,39.31,908.2729,70.81
35.96,908.2783,61.99,39.27,908.2869,68.1
35.74,908.2291,60.1,38.93,908.2324,67.31
35.74,908.2291,60.1,38.95,908.2324,67.31
35.79,908.2365,61.59,38.95,908.2324,67.31
35.79,908.2365,61.59,38.99,908.2485,68.85
35.84,908.2269,63.08,38.99,908.2485,68.85
35.84,908.2269,63.08,39.02,908.2731,70.18
35.89,908.2293,64.45,39.06,908.2713,71.37
35.95,908.2374,65.72,39.06,908.2713,71.37
35.95,908.2374,65.72,39.09,908.2713,72.35
36.0,908.2572,66.76,39.09,908.2713,72.35
